YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,TOA_SW_DWN,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,T2MDEW,T2MWET,QV2M,RH2M,PRECTOTCORR,PS,WS2M,WD2M,WS10M,WD10M
2023,3,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.53,-5.81,-6.17,4.09,100.0,0.05,61.88,1.05,172.29,1.8,172.26
2023,3,25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.85,-6.14,-6.49,3.97,100.0,0.06,61.86,0.96,169.24,1.64,169.55
2023,3,25,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.13,-6.42,-6.77,3.91,100.0,0.06,61.83,0.91,162.97,1.51,163.44
2023,3,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.33,-6.67,-6.99,3.85,100.0,0.06,61.79,0.84,156.52,1.37,157.23
2023,3,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.46,-6.86,-7.16,3.78,100.0,0.05,61.75,0.74,145.8,1.18,146.63
2023,3,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.92,-7.28,-7.6,3.66,100.0,0.04,61.71,0.61,127.16,0.99,126.33
2023,3,26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.41,-7.75,-8.08,3.48,100.0,0.02,61.68,0.57,107.68,0.95,104.84
2023,3,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.89,-8.27,-8.59,3.36,100.0,0.01,61.68,0.54,92.49,0.98,88.17
2023,3,26,5,0.04,0.03,0.1,2.65,3.0,0.37,0.0,0.0,-8.95,-8.81,-8.88,3.17,100.0,0.0,61.69,0.61,77.39,1.08,74.05
2023,3,26,6,0.58,0.64,1.01,62.83,71.83,7.5,0.03,0.15,-6.92,-8.56,-7.74,3.23,94.69,0.0,61.72,1.06,79.43,1.39,79.95
2023,3,26,7,1.28,1.55,2.06,148.42,180.2,19.54,0.25,1.23,-3.91,-8.35,-6.13,3.3,73.56,0.0,61.76,1.22,119.02,1.5,119.63
2023,3,26,8,1.99,2.39,2.98,235.0,279.5,32.34,0.66,3.27,-1.53,-8.65,-5.1,3.17,58.06,0.0,61.78,2.11,177.67,2.58,177.4
2023,3,26,9,2.51,3.06,3.69,297.12,358.17,42.16,1.1,5.58,-0.05,-7.9,-3.98,3.36,54.5,0.0,61.79,2.75,195.3,3.41,194.99
2023,3,26,10,3.2,3.51,4.17,379.83,410.75,54.02,1.61,8.12,0.99,-7.46,-3.24,3.48,52.25,0.0,61.76,3.52,201.33,4.39,200.95
2023,3,26,11,3.08,3.63,4.36,366.7,425.35,52.25,1.62,8.2,1.43,-7.06,-2.81,3.6,52.38,0.0,61.72,4.19,204.46,5.25,204.16
2023,3,26,12,3.18,3.53,4.26,380.8,415.42,53.8,1.62,8.17,1.15,-6.92,-2.88,3.6,53.94,0.0,61.68,4.67,207.64,5.9,207.45
2023,3,26,13,2.5,3.17,3.88,297.33,374.6,42.19,1.17,5.95,0.35,-6.93,-3.29,3.6,57.06,0.0,61.63,4.98,211.72,6.33,211.53
2023,3,26,14,2.02,2.6,3.24,235.33,307.02,33.05,0.74,3.73,-0.57,-6.93,-3.75,3.6,61.5,0.01,61.6,4.89,214.53,6.25,214.31
2023,3,26,15,1.23,1.82,2.38,142.55,214.58,19.09,0.3,1.48,-1.48,-6.7,-4.1,3.72,67.88,0.02,61.58,4.32,214.09,5.53,213.89
2023,3,26,16,0.51,0.93,1.37,58.02,107.85,7.03,0.05,0.23,-2.67,-6.39,-4.53,3.85,77.12,0.02,61.58,3.27,209.2,4.27,208.86
2023,3,26,17,0.1,0.13,0.31,8.38,13.62,1.05,0.0,0.02,-4.73,-6.04,-5.38,3.97,94.94,0.01,61.58,1.42,196.34,2.2,194.18
2023,3,26,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.02,-5.88,-5.95,4.03,100.0,0.01,61.58,0.88,176.96,1.68,173.6
2023,3,26,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.13,-5.81,-5.97,4.09,100.0,0.0,61.58,0.88,170.79,1.66,166.42
2023,3,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.24,-5.87,-6.06,4.03,100.0,0.0,61.57,1.0,176.42,1.89,173.58
2023,3,26,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.32,-5.88,-6.1,4.03,100.0,0.0,61.55,1.18,191.09,2.19,190.27
2023,3,26,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.41,-5.81,-6.11,4.09,100.0,0.0,61.54,1.36,204.36,2.52,203.94
2023,3,26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.53,-5.85,-6.2,4.09,100.0,0.0,61.54,1.37,211.52,2.53,209.81
2023,3,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.77,-6.19,-6.49,3.97,100.0,0.0,61.53,1.17,216.03,2.18,213.18
2023,3,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.25,-6.63,-6.94,3.91,100.0,0.0,61.49,0.88,212.98,1.63,210.87
2023,3,27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.3,-6.97,-7.13,3.78,100.0,0.0,61.45,0.56,210.83,0.89,208.81
2023,3,27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.58,-7.54,-7.56,3.66,100.0,0.0,61.44,0.01,270.0,0.02,341.57
2023,3,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-8.33,-8.4,3.42,100.0,0.0,61.44,0.67,30.74,1.05,31.91
2023,3,27,5,0.04,0.03,0.1,3.02,3.3,0.42,0.0,0.0,-9.52,-9.44,-9.48,3.11,100.0,0.0,61.47,1.01,30.74,1.69,32.37
2023,3,27,6,0.63,0.67,1.03,68.33,73.98,7.65,0.02,0.12,-7.49,-10.17,-8.83,2.93,88.81,0.0,61.52,1.82,38.89,2.43,37.83
2023,3,27,7,1.3,1.57,2.08,150.17,181.65,19.06,0.21,1.08,-4.13,-10.41,-7.27,2.75,62.81,0.0,61.57,1.53,54.36,1.89,53.41
2023,3,27,8,2.08,2.39,3.0,243.48,280.02,32.65,0.59,2.95,-1.2,-10.88,-6.04,2.62,46.5,0.0,61.62,0.79,169.7,0.95,169.53
2023,3,27,9,2.5,3.05,3.71,294.65,357.73,41.28,0.98,4.88,0.72,-10.49,-4.88,2.69,41.12,0.0,61.64,2.53,209.81,3.09,209.55
2023,3,27,10,2.82,3.48,4.18,337.88,408.52,48.18,1.33,6.7,1.92,-9.86,-3.97,2.81,39.69,0.0,61.65,3.51,212.56,4.33,212.26
2023,3,27,11,2.89,3.65,4.37,347.88,430.83,50.28,1.46,7.38,2.52,-9.31,-3.39,2.93,39.88,0.0,61.63,4.21,213.66,5.23,213.43
2023,3,27,12,2.94,3.56,4.27,354.55,420.4,50.91,1.44,7.25,2.24,-8.66,-3.21,3.11,43.06,0.0,61.6,4.64,216.23,5.81,215.98
2023,3,27,13,2.5,3.21,3.89,301.27,378.95,42.82,1.11,5.58,1.26,-8.0,-3.37,3.3,48.94,0.01,61.58,4.63,217.93,5.82,217.64
2023,3,27,14,1.91,2.61,3.25,226.8,309.4,31.94,0.67,3.35,0.21,-7.49,-3.64,3.48,55.25,0.02,61.54,4.19,218.19,5.28,217.79
2023,3,27,15,1.3,1.84,2.4,152.5,217.27,20.65,0.3,1.48,-1.2,-7.02,-4.11,3.6,64.75,0.02,61.53,3.5,217.56,4.42,217.17
2023,3,27,16,0.57,0.96,1.38,63.83,111.52,7.84,0.05,0.23,-2.62,-6.4,-4.51,3.85,76.94,0.02,61.55,2.62,214.45,3.37,213.95
2023,3,27,17,0.1,0.14,0.32,8.98,14.67,1.17,0.0,0.02,-3.99,-5.95,-4.97,3.97,89.94,0.02,61.57,1.56,203.99,2.14,204.13
2023,3,27,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.63,-5.6,-5.12,4.09,98.0,0.02,61.59,0.98,186.9,1.37,186.56
2023,3,27,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.94,-5.52,-5.23,4.15,100.0,0.01,61.62,0.52,163.47,0.85,163.91
2023,3,27,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3,-5.62,-5.45,4.09,100.0,0.01,61.64,0.53,154.57,1.0,157.04
2023,3,27,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.47,-5.69,-5.58,4.09,100.0,0.01,61.65,0.58,164.48,1.11,167.04
2023,3,27,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.52,-5.74,-5.63,4.09,100.0,0.01,61.64,0.64,174.43,1.16,176.52
2023,3,27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.63,-5.8,-5.71,4.09,100.0,0.0,61.62,0.72,181.25,1.24,181.8
2023,3,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.98,-5.95,-5.96,4.03,100.0,0.01,61.56,0.76,189.46,1.38,188.13
2023,3,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.67,-6.27,-6.47,3.91,100.0,0.01,61.52,0.74,195.2,1.34,192.09
2023,3,28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.87,-6.6,-6.73,3.85,100.0,0.01,61.49,0.54,189.19,0.88,186.12
2023,3,28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.01,-6.91,-6.96,3.72,100.0,0.0,61.47,0.2,141.34,0.34,135.0
2023,3,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.47,-7.35,-7.42,3.6,100.0,0.0,61.48,0.35,45.91,0.6,49.72
2023,3,28,5,0.04,0.05,0.11,3.08,4.08,0.43,0.0,0.0,-7.87,-8.02,-7.95,3.42,100.0,0.0,61.5,0.64,30.0,1.15,34.77
2023,3,28,6,0.71,0.73,1.06,78.23,82.3,8.44,0.03,0.15,-5.55,-8.29,-6.92,3.3,85.0,0.0,61.54,1.35,41.0,1.73,39.51
2023,3,28,7,1.37,1.64,2.1,160.2,190.92,20.77,0.25,1.23,-2.18,-8.31,-5.24,3.23,63.06,0.0,61.59,0.5,90.0,0.59,86.19
2023,3,28,8,2.16,2.46,3.01,255.0,288.6,34.88,0.68,3.35,0.44,-8.84,-4.2,3.11,48.5,0.0,61.63,1.82,197.97,2.22,197.22
2023,3,28,9,2.73,3.11,3.73,324.62,365.7,45.77,1.15,5.7,1.85,-8.7,-3.42,3.11,44.19,0.0,61.66,2.87,202.58,3.52,202.18
2023,3,28,10,3.17,3.54,4.2,379.8,416.35,54.26,1.55,7.8,2.73,-8.28,-2.78,3.23,42.88,0.0,61.68,3.6,206.01,4.44,205.66
2023,3,28,11,3.11,3.67,4.39,373.8,432.9,53.55,1.59,8.05,3.02,-7.67,-2.32,3.42,44.25,0.0,61.68,4.12,209.38,5.1,209.08
2023,3,28,12,2.88,3.56,4.29,347.5,421.95,49.72,1.45,7.35,2.73,-7.02,-2.15,3.6,47.75,0.01,61.66,4.41,211.66,5.48,211.36
2023,3,28,13,2.59,3.2,3.9,310.42,380.12,43.98,1.16,5.83,1.82,-6.81,-2.49,3.66,51.94,0.02,61.63,4.54,212.43,5.71,212.15
2023,3,28,14,1.8,2.61,3.26,214.2,310.62,30.41,0.66,3.3,0.19,-6.46,-3.13,3.78,60.12,0.03,61.63,4.32,213.86,5.48,213.55
2023,3,28,15,1.36,1.85,2.4,154.5,219.7,20.79,0.3,1.52,-0.9,-6.05,-3.48,3.91,68.12,0.03,61.63,3.79,212.12,4.84,211.74
2023,3,28,16,0.71,0.96,1.39,80.88,112.8,9.69,0.06,0.3,-1.85,-5.64,-3.74,4.03,76.31,0.03,61.65,3.12,206.95,4.04,206.52
2023,3,28,17,0.11,0.15,0.33,10.2,15.25,1.31,0.01,0.02,-3.57,-5.42,-4.49,4.15,90.0,0.03,61.68,1.75,200.71,2.55,200.27
2023,3,28,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.85,-5.22,-5.03,4.21,100.0,0.02,61.71,1.09,196.23,1.87,194.73
2023,3,28,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.49,-5.19,-5.34,4.21,100.0,0.02,61.75,1.02,196.07,1.91,193.98
2023,3,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.12,-5.38,-5.75,4.15,100.0,0.02,61.78,1.03,194.88,2.02,192.96
2023,3,28,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.33,-5.55,-5.94,4.09,100.0,0.01,61.8,1.06,194.55,2.02,192.31
2023,3,28,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.42,-5.69,-6.06,4.09,100.0,0.01,61.8,1.01,191.66,1.81,189.67
2023,3,28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.58,-5.92,-6.25,4.03,100.0,0.01,61.79,0.84,185.34,1.5,183.6
2023,3,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7,-6.16,-6.43,3.91,100.0,0.01,61.77,0.67,180.0,1.16,178.84
2023,3,29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.73,-6.33,-6.52,3.91,100.0,0.01,61.75,0.46,167.15,0.76,166.25
2023,3,29,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.85,-6.6,-6.73,3.78,100.0,0.0,61.72,0.16,98.53,0.28,96.52
2023,3,29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.49,-7.19,-7.35,3.6,100.0,0.0,61.69,0.51,24.23,0.93,28.5
2023,3,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.27,-8.17,-8.22,3.36,100.0,0.0,61.69,0.79,20.75,1.54,25.79
2023,3,29,5,0.05,0.05,0.12,3.58,4.35,0.48,0.0,0.0,-8.56,-9.31,-8.94,2.99,100.0,0.0,61.69,1.01,22.38,1.89,25.19
2023,3,29,6,0.68,0.72,1.08,75.02,81.35,8.39,0.04,0.2,-5.96,-9.84,-7.9,2.87,76.81,0.0,61.73,2.14,31.72,2.82,30.96
2023,3,29,7,1.36,1.63,2.12,157.33,189.62,20.17,0.27,1.33,-2.45,-10.15,-6.31,2.75,54.69,0.0,61.77,1.76,46.08,2.17,45.88
2023,3,29,8,1.94,2.45,3.03,230.0,287.65,31.48,0.66,3.27,0.35,-10.65,-5.15,2.62,41.44,0.0,61.81,0.95,153.65,1.15,152.91
2023,3,29,9,2.9,3.12,3.74,343.27,366.08,48.06,1.29,6.5,2.19,-10.52,-4.17,2.62,36.62,0.0,61.83,2.74,199.31,3.33,199.03
2023,3,29,10,2.96,3.54,4.21,352.9,415.62,50.23,1.54,7.83,3.38,-10.08,-3.35,2.75,34.94,0.0,61.82,3.54,207.47,4.34,207.21
2023,3,29,11,2.72,3.68,4.4,324.48,432.62,46.88,1.51,7.65,4.17,-9.6,-2.71,2.87,34.44,0.0,61.81,4.18,211.02,5.17,210.71
2023,3,29,12,2.62,3.58,4.3,317.45,421.77,46.26,1.47,7.33,4.38,-8.89,-2.25,3.05,36.12,0.0,61.78,4.65,213.29,5.81,212.99
2023,3,29,13,2.26,3.21,3.91,271.17,379.98,39.13,1.12,5.77,3.63,-7.84,-2.1,3.36,41.81,0.0,61.75,4.71,214.32,5.9,213.94
2023,3,29,14,1.84,2.63,3.27,213.83,312.25,30.36,0.73,3.67,2.32,-6.91,-2.29,3.6,49.75,0.0,61.74,4.18,213.96,5.23,213.67
2023,3,29,15,1.26,1.85,2.42,144.52,219.85,19.88,0.33,1.62,0.84,-6.49,-2.82,3.78,57.31,0.0,61.73,3.49,213.3,4.36,212.86
2023,3,29,16,0.59,0.97,1.4,67.5,113.25,8.51,0.06,0.33,-0.8,-6.21,-3.5,3.85,66.69,0.0,61.75,2.76,210.63,3.5,210.28
2023,3,29,17,0.14,0.15,0.34,13.15,15.85,1.57,0.01,0.02,-2.74,-5.65,-4.2,4.03,82.31,0.01,61.78,1.54,207.08,2.21,206.47
2023,3,29,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.21,-5.37,-4.79,4.15,95.75,0.0,61.81,0.85,204.92,1.45,201.86
2023,3,29,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.61,-5.14,-4.88,4.21,100.0,0.0,61.84,0.62,196.84,0.96,193.7
2023,3,29,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9,-5.17,-5.03,4.21,100.0,0.0,61.86,0.39,178.85,0.58,175.36
2023,3,29,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.16,-5.31,-5.24,4.15,100.0,0.0,61.86,0.24,144.25,0.37,138.47
2023,3,29,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.35,-5.53,-5.45,4.09,100.0,0.0,61.84,0.21,109.09,0.36,105.26
2023,3,29,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.27,-5.8,-5.53,4.03,100.0,0.0,61.83,0.27,115.82,0.42,114.18
2023,3,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.38,-5.97,-5.67,3.97,100.0,0.0,61.81,0.4,142.91,0.61,141.8
2023,3,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6,-5.95,-5.77,3.97,100.0,0.0,61.78,0.53,153.81,0.82,152.7
2023,3,30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.67,-5.89,-5.78,4.03,100.0,0.0,61.73,0.44,163.5,0.67,163.04
2023,3,30,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.74,-5.92,-5.83,4.03,100.0,0.0,61.71,0.21,169.51,0.32,170.31
2023,3,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.87,-6.03,-5.95,3.97,100.0,0.0,61.7,0.2,28.61,0.3,29.93
2023,3,30,5,0.05,0.05,0.13,3.67,4.85,0.5,0.0,0.0,-5.92,-6.28,-6.1,3.91,100.0,0.0,61.72,0.43,17.78,0.78,21.7
2023,3,30,6,0.73,0.72,1.1,82.8,84.55,8.96,0.04,0.2,-3.77,-6.16,-4.96,3.91,86.69,0.0,61.75,0.9,30.79,1.13,30.28
2023,3,30,7,1.63,1.62,2.14,191.48,192.38,23.86,0.3,1.52,-0.81,-6.62,-3.71,3.72,64.69,0.0,61.77,0.31,57.53,0.36,57.34
2023,3,30,8,2.37,2.43,3.05,283.3,290.88,38.2,0.78,3.83,1.55,-7.39,-2.92,3.48,50.38,0.0,61.79,1.41,178.09,1.67,177.86
2023,3,30,9,2.89,3.07,3.76,349.7,367.8,48.81,1.28,6.38,3.05,-7.22,-2.09,3.54,45.81,0.0,61.8,2.87,189.39,3.49,189.27
2023,3,30,10,3.32,3.5,4.23,402.67,418.67,57.23,1.71,8.65,3.73,-6.92,-1.6,3.6,44.75,0.0,61.79,3.8,195.27,4.66,195.25
2023,3,30,11,3.02,3.66,4.41,367.08,437.08,53.13,1.68,8.48,3.83,-6.56,-1.36,3.72,45.81,0.01,61.77,4.52,199.81,5.6,199.9
2023,3,30,12,2.73,3.56,4.31,332.23,425.45,48.1,1.48,7.52,3.73,-5.88,-1.07,3.97,48.88,0.02,61.73,4.94,203.12,6.14,203.14
2023,3,30,13,2.34,3.2,3.92,285.12,382.9,41.09,1.16,5.88,3.31,-5.4,-1.05,4.09,52.38,0.03,61.68,5.12,204.42,6.43,204.42
2023,3,30,14,1.83,2.61,3.28,221.95,312.02,31.41,0.73,3.65,2.54,-5.22,-1.34,4.15,56.19,0.03,61.64,5.08,205.58,6.43,205.57
2023,3,30,15,1.24,1.83,2.42,147.33,218.6,20.24,0.33,1.6,1.39,-5.17,-1.89,4.21,61.25,0.03,61.63,4.76,207.28,6.08,207.22
2023,3,30,16,0.77,0.95,1.41,87.58,111.52,10.52,0.07,0.35,-0.22,-5.16,-2.69,4.21,69.0,0.02,61.65,4.0,207.41,5.2,207.37
2023,3,30,17,0.13,0.14,0.34,12.02,15.23,1.48,0.01,0.02,-2.17,-4.77,-3.47,4.33,83.94,0.03,61.69,2.38,203.79,3.31,203.54
2023,3,30,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.79,-4.57,-4.18,4.39,98.19,0.03,61.74,1.29,198.0,2.22,196.53
2023,3,30,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.54,-4.54,-4.54,4.46,100.0,0.03,61.78,1.11,195.11,2.01,193.23
2023,3,30,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.02,-4.6,-4.81,4.39,100.0,0.04,61.81,1.02,187.94,1.75,186.4
2023,3,30,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.19,-4.7,-4.95,4.39,100.0,0.03,61.81,0.9,178.01,1.45,177.52
2023,3,30,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.22,-4.86,-5.04,4.33,100.0,0.03,61.8,0.72,161.57,1.13,161.82
2023,3,30,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.45,-5.09,-5.27,4.27,100.0,0.02,61.77,0.6,126.57,0.94,126.87
2023,3,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.82,-5.39,-5.6,4.15,100.0,0.02,61.72,0.65,107.35,1.08,106.34
2023,3,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1,-5.76,-5.93,4.03,100.0,0.04,61.68,0.72,112.95,1.18,112.65
2023,3,31,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.41,-6.18,-6.29,3.91,100.0,0.05,61.66,0.71,117.7,1.13,119.05
2023,3,31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.74,-6.45,-6.6,3.85,100.0,0.06,61.64,0.72,102.53,1.18,102.28
2023,3,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.16,-6.88,-7.02,3.66,100.0,0.05,61.62,0.84,92.65,1.52,89.7
2023,3,31,5,0.04,0.03,0.15,2.55,3.02,0.33,0.0,0.0,-7.11,-7.51,-7.31,3.48,100.0,0.08,61.61,0.87,85.88,1.62,80.58
2023,3,31,6,0.26,0.4,1.12,28.2,42.58,3.53,0.02,0.08,-4.78,-7.76,-6.27,3.42,82.56,0.12,61.62,1.69,84.42,2.23,85.17
2023,3,31,7,0.35,1.05,2.16,40.23,111.0,5.37,0.07,0.35,-2.99,-8.14,-5.56,3.3,68.19,0.2,61.63,2.34,108.07,2.95,107.76
2023,3,31,8,0.59,1.75,3.07,70.42,187.95,9.42,0.2,0.95,-2.02,-7.75,-4.88,3.36,64.75,0.23,61.63,2.67,120.76,3.32,120.43
2023,3,31,9,0.9,2.47,3.78,110.83,272.52,15.03,0.38,1.98,-1.52,-6.42,-3.96,3.78,69.38,0.22,61.66,3.1,144.34,3.82,144.23
2023,3,31,10,1.11,2.99,4.24,137.73,339.5,19.24,0.56,2.85,-1.06,-5.3,-3.18,4.15,73.12,0.26,61.65,4.02,166.07,5.04,166.09
2023,3,31,11,1.6,3.57,4.42,202.3,429.92,30.3,0.97,4.83,-0.51,-4.47,-2.49,4.46,74.88,0.37,61.61,5.11,183.85,6.48,183.94
2023,3,31,12,1.59,3.48,4.32,201.38,418.05,30.05,0.94,4.7,0.08,-3.63,-1.77,4.76,76.25,0.47,61.58,6.11,195.26,7.87,195.32
2023,3,31,13,1.55,3.11,3.93,189.73,371.6,27.94,0.8,4.08,-0.29,-4.09,-2.19,4.58,75.69,0.42,61.59,7.21,198.96,9.51,198.88
2023,3,31,14,1.02,2.46,3.29,129.6,292.45,18.85,0.45,2.23,-1.13,-4.86,-3.0,4.27,76.25,0.24,61.6,6.93,197.6,9.13,197.58
2023,3,31,15,0.78,1.69,2.43,94.0,198.17,13.12,0.22,1.08,-1.85,-5.6,-3.73,4.03,76.25,0.13,61.6,5.72,196.26,7.46,196.29
2023,3,31,16,0.51,0.85,1.42,55.75,96.85,6.96,0.05,0.25,-3.0,-6.13,-4.56,3.91,80.75,0.07,61.61,4.26,198.27,5.59,198.49
2023,3,31,17,0.12,0.12,0.35,11.4,13.27,1.5,0.01,0.02,-5.13,-6.2,-5.67,3.91,96.62,0.07,61.63,2.18,198.56,3.18,201.59
2023,3,31,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2,-6.23,-6.21,3.91,100.0,0.05,61.66,1.35,207.16,2.24,212.92
2023,3,31,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.26,-6.82,-6.54,3.72,100.0,0.04,61.7,1.14,217.5,1.91,220.86
2023,3,31,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.63,-7.45,-7.04,3.6,100.0,0.03,61.73,0.92,214.63,1.59,219.23
2023,3,31,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.99,-8.36,-7.68,3.3,96.62,0.02,61.73,0.79,203.79,1.29,206.72
2023,3,31,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.39,-9.17,-8.27,3.05,92.81,0.02,61.72,0.74,189.07,1.12,189.66
2023,3,31,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.7,-9.25,-8.47,3.05,94.81,0.03,61.69,0.43,158.59,0.61,159.02
2023,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.1,-9.39,-8.74,2.99,96.81,0.04,61.65,0.28,104.42,0.47,93.81
2023,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.47,-9.6,-9.04,2.93,97.88,0.06,61.61,0.33,70.71,0.64,60.0
2023,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.52,-9.73,-9.13,2.93,97.19,0.07,61.57,0.37,51.91,0.72,45.88
2023,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.38,-9.77,-9.08,2.87,95.44,0.1,61.53,0.56,37.67,0.97,36.5
2023,4,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.16,-9.81,-8.99,2.87,93.12,0.12,61.5,0.57,27.61,0.96,27.19
2023,4,1,5,0.03,0.04,0.16,2.27,3.75,0.32,0.0,0.0,-7.67,-9.89,-8.78,2.87,88.5,0.1,61.5,0.77,17.7,1.15,18.19
2023,4,1,6,0.18,0.5,1.14,19.95,53.77,2.8,0.02,0.05,-5.67,-9.2,-7.43,3.05,79.06,0.09,61.51,0.84,20.12,1.06,19.37
2023,4,1,7,0.41,1.3,2.18,49.5,144.58,7.05,0.09,0.45,-2.9,-8.17,-5.53,3.3,67.81,0.1,61.53,0.73,202.15,0.87,202.18
2023,4,1,8,0.77,2.12,3.08,92.4,242.08,13.34,0.27,1.33,-0.99,-7.26,-4.12,3.54,62.12,0.12,61.54,2.06,190.25,2.49,190.11
2023,4,1,9,1.23,2.79,3.79,149.65,322.8,21.27,0.54,2.75,0.12,-6.37,-3.13,3.78,61.0,0.15,61.54,2.89,181.24,3.54,181.01
