YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,TOA_SW_DWN,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,T2MDEW,T2MWET,QV2M,RH2M,PRECTOTCORR,PS,WS2M,WD2M,WS10M,WD10M
2015,11,20,6,0,0,0,0,0,0,0,0,4.25,-6.18,-0.96,3.42,48.88,0,73.56,1.04,2.58,1.64,3.01
2015,11,20,7,0.5,0.49,0.88,53.83,54.02,5.88,0.02,0.12,5.05,-5.25,-0.1,3.72,50.25,0,73.62,1,5.36,1.61,5.85
2015,11,20,8,1.2,1.19,1.78,134.27,135.55,15.58,0.18,0.9,8.34,-0.71,3.82,5.49,59.06,0,73.68,0.72,1.87,1.17,3.46
2015,11,20,9,1.86,1.87,2.55,213.42,217.02,26.66,0.49,2.42,11.55,-3.41,4.07,4.64,40,0,73.71,0.61,250.64,0.76,250.82
2015,11,20,10,2.33,2.37,3.09,270.35,276.2,35.1,0.81,4.05,13.05,-2.54,5.25,5,39.12,0,73.7,1.93,213.75,2.52,213.89
2015,11,20,11,2.6,2.62,3.37,303.48,307.08,39.97,1.02,5.1,13.64,-1.36,6.14,5.37,40.62,0,73.65,2.51,212.55,3.33,212.65
2015,11,20,12,2.65,2.64,3.37,309.75,310.23,40.95,1.05,5.23,13.84,-0.28,6.78,5.74,42.81,0,73.59,2.85,213.12,3.81,213.1
2015,11,20,13,2.35,2.38,3.08,273.3,279.2,35.7,0.83,4.12,13.65,0.53,7.09,6.04,45.44,0,73.51,2.96,213.82,3.99,213.81
2015,11,20,14,1.87,1.88,2.53,215.95,219.85,27.15,0.5,2.45,13.11,1.03,7.07,6.16,48.25,0,73.46,2.85,213.82,3.85,213.75
2015,11,20,15,1.19,1.2,1.76,134.3,137.98,15.7,0.18,0.9,12.05,1.62,6.84,6.35,53.25,0,73.43,2.52,212.46,3.47,212.4
2015,11,20,16,0.42,0.47,0.85,46.25,51.05,5.41,0.02,0.1,10.05,3.23,6.64,7.02,66.81,0,73.43,1.45,213.6,2.21,214.03
2015,11,20,17,0,0,0,0,0,0,0,0,7.45,2.93,5.19,6.77,77.06,0,73.44,0.61,240.16,1.02,238.13
2015,11,20,18,0,0,0,0,0,0,0,0,6.62,1.8,4.21,6.16,74.62,0,73.47,0.6,327.13,0.93,328.71
2015,11,20,19,0,0,0,0,0,0,0,0,6.51,1.11,3.81,5.92,72.06,0,73.5,0.79,354.35,1.25,355.33
2015,11,20,20,0,0,0,0,0,0,0,0,6.69,0.37,3.53,5.68,67.81,0,73.53,0.79,0,1.23,1.46
2015,11,20,21,0,0,0,0,0,0,0,0,6.62,-0.35,3.14,5.37,65.12,0,73.55,0.69,358.7,1.09,0.82
2015,11,20,22,0,0,0,0,0,0,0,0,6.8,-0.89,2.95,5.19,62.12,0,73.54,0.64,355.12,0.99,357.75
2015,11,20,23,0,0,0,0,0,0,0,0,7.07,-1.25,2.9,5.07,59.19,0,73.52,0.69,351.6,1.02,352.55
2015,11,21,0,0,0,0,0,0,0,0,0,7.14,-1.6,2.77,4.88,57.06,0,73.48,0.75,348.57,1.08,348.28
2015,11,21,1,0,0,0,0,0,0,0,0,6.92,-2.29,2.32,4.64,55.12,0,73.44,0.79,345.69,1.13,344.81
2015,11,21,2,0,0,0,0,0,0,0,0,6.63,-2.94,1.84,4.46,53.62,0,73.4,0.82,343.46,1.19,343.23
2015,11,21,3,0,0,0,0,0,0,0,0,6.32,-3.58,1.37,4.21,52.12,0,73.37,0.86,345.2,1.25,345.09
2015,11,21,4,0,0,0,0,0,0,0,0,6.06,-4.22,0.92,4.03,50.38,0,73.36,0.88,349.29,1.28,349.1
2015,11,21,5,0,0,0,0,0,0,0,0,5.9,-4.87,0.51,3.85,48.44,0,73.38,0.88,354.39,1.28,354.74
2015,11,21,6,0,0,0,0,0,0,0,0,5.83,-5.49,0.17,3.66,46.25,0,73.44,0.86,0.52,1.24,1.08
2015,11,21,7,0.49,0.48,0.86,53.12,53.45,5.77,0.02,0.12,6.58,-4.82,0.88,3.85,46.38,0,73.51,0.78,8.05,1.14,8.69
2015,11,21,8,1.21,1.18,1.76,136.8,137.17,15.84,0.19,0.92,9.08,-1.22,3.93,5.13,52.56,0,73.57,0.38,16.59,0.56,16.16
2015,11,21,9,1.89,1.87,2.53,218.75,218.83,27.34,0.51,2.48,11.81,-1.21,5.3,5.43,46.25,0,73.6,0.92,184.89,1.19,185.64
2015,11,21,10,2.37,2.36,3.08,277.08,278.12,36.04,0.84,4.15,13.05,-0.5,6.27,5.62,44.06,0,73.59,2,188.07,2.61,188.42
2015,11,21,11,2.54,2.62,3.36,299.75,309.05,39.8,1.03,5.17,13.67,0.65,7.16,6.04,45.56,0,73.54,2.51,192.61,3.31,192.69
2015,11,21,12,2.6,2.66,3.35,303.58,310.73,40.77,1.07,5.38,13.87,1.69,7.79,6.47,47.81,0,73.47,2.87,196.76,3.83,196.73
2015,11,21,13,2.36,2.39,3.07,273.65,279.38,36.15,0.85,4.25,13.7,2.6,8.15,6.77,50.75,0,73.41,2.99,199.66,4.02,199.67
2015,11,21,14,1.85,1.89,2.52,213.75,219.62,27.2,0.51,2.5,13.14,3.3,8.23,7.02,54.62,0,73.37,2.87,201.74,3.87,201.69
2015,11,21,15,1.18,1.2,1.75,132.6,137.3,15.67,0.19,0.92,12.06,3.9,7.98,7.26,60.38,0,73.35,2.48,201.47,3.37,201.46
2015,11,21,16,0.43,0.46,0.85,47.6,50.17,5.59,0.02,0.12,10.1,4.92,7.51,7.69,73.12,0,73.35,1.44,202.26,2.13,202.43
2015,11,21,17,0,0,0,0,0,0,0,0,7.73,4.62,6.18,7.51,83.56,0,73.36,0.51,223.75,0.81,221.08
2015,11,21,18,0,0,0,0,0,0,0,0,6.98,3.69,5.33,6.96,81.94,0,73.38,0.52,339.94,0.78,342.47
2015,11,21,19,0,0,0,0,0,0,0,0,6.84,2.87,4.86,6.65,78.81,0,73.41,0.77,3.5,1.19,4.14
2015,11,21,20,0,0,0,0,0,0,0,0,7.08,1.94,4.51,6.29,73.5,0,73.44,0.8,7.33,1.23,8.39
2015,11,21,21,0,0,0,0,0,0,0,0,7.23,1.11,4.17,5.98,69.44,0,73.46,0.68,4.6,1.06,6.34
2015,11,21,22,0,0,0,0,0,0,0,0,7.33,0.44,3.89,5.8,66.38,0,73.47,0.56,358.41,0.87,1.03
2015,11,21,23,0,0,0,0,0,0,0,0,7.71,-0.13,3.8,5.62,62.69,0,73.46,0.54,351.75,0.79,353.78
2015,11,22,0,0,0,0,0,0,0,0,0,7.7,-0.64,3.53,5.43,60.88,0,73.44,0.56,347.91,0.79,349.14
2015,11,22,1,0,0,0,0,0,0,0,0,7.54,-0.81,3.36,5.37,60.5,0,73.41,0.6,350.29,0.83,350.27
2015,11,22,2,0,0,0,0,0,0,0,0,7.23,-1.07,3.08,5.25,60.38,0,73.39,0.64,354.43,0.92,353.18
2015,11,22,3,0,0,0,0,0,0,0,0,6.9,-1.71,2.6,5,59,0,73.37,0.7,356.19,1.01,354.69
2015,11,22,4,0,0,0,0,0,0,0,0,6.62,-2.54,2.04,4.7,56.94,0,73.36,0.75,353.4,1.08,352.1
2015,11,22,5,0,0,0,0,0,0,0,0,6.3,-3.35,1.48,4.46,54.88,0,73.38,0.82,353.42,1.2,352.13
2015,11,22,6,0,0,0,0,0,0,0,0,6.13,-4.17,0.98,4.21,52.25,0,73.43,0.91,358.53,1.34,357.66
2015,11,22,7,0.45,0.44,0.84,47.9,48.05,5.36,0.02,0.1,6.53,-3.42,1.56,4.46,53.81,0,73.47,0.89,4.05,1.36,3.62
2015,11,22,8,1.13,1.11,1.75,124.62,124.92,14.39,0.16,0.83,9.33,-0.41,4.46,5.55,55.62,0,73.52,0.63,358.57,0.96,358.6
2015,11,22,9,1.8,1.79,2.52,204.73,206.75,25.29,0.46,2.27,12.26,-1.62,5.32,5.37,44.56,0,73.56,0.72,240.95,0.92,239.95
2015,11,22,10,2.27,2.29,3.06,261.48,266.33,33.58,0.77,3.85,13.87,-0.72,6.58,5.74,42.56,0,73.55,1.97,209.91,2.56,209.77
2015,11,22,11,2.55,2.55,3.34,294.73,296.15,38.3,0.97,4.85,14.38,0.69,7.54,6.23,44.81,0,73.5,2.53,205.22,3.34,205.31
2015,11,22,12,2.63,2.64,3.34,308.67,311.45,41.01,1.05,5.27,14.41,1.86,8.14,6.65,47.69,0,73.45,2.98,206.1,4.01,206.22
2015,11,22,13,2.19,2.37,3.06,257.48,279.23,33.87,0.79,3.95,14.01,2.83,8.42,7.02,51.56,0,73.39,3.16,208.34,4.27,208.39
2015,11,22,14,1.75,1.86,2.51,203.8,218.88,25.84,0.48,2.38,13.28,3.43,8.36,7.26,55.69,0,73.34,2.99,208.91,4.05,208.94
2015,11,22,15,1.11,1.17,1.74,126.45,136.12,14.97,0.17,0.88,11.79,4.23,8.01,7.51,63.62,0,73.32,2.49,206.81,3.45,206.8
2015,11,22,16,0.41,0.44,0.84,45,49.12,5.2,0.02,0.1,9.81,5.62,7.72,8.12,78.44,0,73.33,1.5,210.3,2.22,210.27
2015,11,22,17,0,0,0,0,0,0,0,0,7.58,5.51,6.55,8,89.75,0,73.36,0.55,227.29,0.96,226.66
2015,11,22,18,0,0,0,0,0,0,0,0,6.98,4.97,5.98,7.63,89.44,0,73.4,0.41,326,0.62,324.71
2015,11,22,19,0,0,0,0,0,0,0,0,6.43,4.67,5.55,7.45,91.19,0,73.45,0.69,349.58,1.14,349.7
2015,11,22,20,0,0,0,0,0,0,0,0,6.09,4.17,5.13,7.26,90.5,0,73.5,0.72,341.76,1.18,343.01
2015,11,22,21,0,0,0,0,0,0,0,0,6.03,3.65,4.83,7.02,88.06,0,73.53,0.72,343.72,1.17,344.85
2015,11,22,22,0,0,0,0,0,0,0,0,6.07,3.12,4.59,6.77,85,0,73.53,0.7,350.33,1.14,349.31
2015,11,22,23,0,0,0,0,0,0,0,0,6.14,2.68,4.4,6.59,82.31,0,73.5,0.6,349.43,1.01,346.18
2015,11,23,0,0,0,0,0,0,0,0,0,6.83,2.35,4.59,6.47,76.75,0,73.47,0.56,343.84,0.93,334.08
2015,11,23,1,0,0,0,0,0,0,0,0,6.75,1.87,4.3,6.29,74.94,0,73.45,0.6,336.11,0.99,328.19
2015,11,23,2,0,0,0,0,0,0,0,0,6.62,1.37,4,6.04,73.12,0,73.4,0.63,350.77,1.05,343.59
2015,11,23,3,0,0,0,0,0,0,0,0,6.58,0.73,3.65,5.8,70.31,0,73.37,0.65,350.31,1.08,343.54
2015,11,23,4,0,0,0,0,0,0,0,0,6.46,0.12,3.29,5.55,68,0,73.37,0.7,335.45,1.16,330.68
2015,11,23,5,0,0,0,0,0,0,0,0,6.47,-0.26,3.1,5.37,65.75,0,73.38,0.68,349.34,1.12,343.34
2015,11,23,6,0,0,0,0,0,0,0,0,6.57,-0.56,3.01,5.25,63.31,0,73.43,0.63,2.83,1.05,356.16
2015,11,23,7,0.42,0.44,0.83,46.33,49.42,5.29,0.02,0.1,7.34,-0.99,3.18,5.13,58.81,0,73.5,0.6,359.26,0.94,354.76
2015,11,23,8,1.07,1.17,1.73,123.3,136.98,14.88,0.19,0.9,9.13,-1.19,3.97,5.49,56.06,0,73.56,0.46,319.82,0.6,320.29
2015,11,23,9,1.81,1.85,2.5,212.42,219.1,26.88,0.51,2.52,11.01,-0.95,5.02,5.49,49.25,0,73.61,1.49,229.46,1.96,229.2
2015,11,23,10,2.35,2.34,3.05,276.8,278.27,36.22,0.86,4.27,11.87,0.07,5.97,5.86,49.62,0,73.62,2.12,215.1,2.8,215.11
2015,11,23,11,2.53,2.6,3.33,300.48,309.45,40.08,1.06,5.38,12.28,0.89,6.58,6.16,50.94,0,73.57,2.37,208.76,3.14,208.99
2015,11,23,12,2.45,2.63,3.33,287.6,310.48,39.12,1.05,5.42,12.42,1.65,7.03,6.47,52.94,0,73.5,2.69,208.8,3.61,208.9
2015,11,23,13,2.23,2.37,3.05,261.5,279.15,34.86,0.85,4.27,12.04,2.48,7.26,6.77,56.69,0,73.43,2.79,210.22,3.77,210.23
2015,11,23,14,1.74,1.87,2.51,201.88,219.77,26.01,0.51,2.48,11.23,3.24,7.23,7.02,62,0,73.38,2.48,211.99,3.36,211.88
2015,11,23,15,1.07,1.2,1.74,121.35,137.9,14.47,0.18,0.88,10.24,3.78,7.01,7.26,68.12,0,73.35,1.94,214.01,2.67,213.92
2015,11,23,16,0.4,0.46,0.83,44.23,50.45,5.28,0.02,0.12,8.83,4.95,6.9,7.81,80.88,0,73.34,1.02,215.64,1.61,215.54
2015,11,23,17,0,0,0,0,0,0,0,0,7.08,4.48,5.79,7.51,87.5,0,73.35,0.56,241.65,0.96,240.31
2015,11,23,18,0,0,0,0,0,0,0,0,6.58,3.62,5.1,7.08,85.19,0,73.39,0.55,299.13,0.87,298.86
2015,11,23,19,0,0,0,0,0,0,0,0,6.49,2.89,4.69,6.77,82.12,0,73.43,0.6,329.42,0.96,330.08
2015,11,23,20,0,0,0,0,0,0,0,0,6.52,2.19,4.36,6.47,78.75,0,73.46,0.61,348.11,0.96,350.15
2015,11,23,21,0,0,0,0,0,0,0,0,6.35,1.63,3.99,6.29,77.25,0,73.47,0.56,356.03,0.91,357.53
2015,11,23,22,0,0,0,0,0,0,0,0,6.12,1.23,3.68,6.1,76.5,0,73.47,0.56,357.61,0.93,359.52
2015,11,23,23,0,0,0,0,0,0,0,0,6.15,0.74,3.44,5.92,73.81,0,73.44,0.59,357.74,0.96,359.07
2015,11,24,0,0,0,0,0,0,0,0,0,6.65,0.41,3.53,5.8,69.38,0,73.4,0.6,355.49,0.89,351.94
2015,11,24,1,0,0,0,0,0,0,0,0,6.59,0.07,3.33,5.62,67.62,0,73.38,0.59,352.41,0.89,346.82
2015,11,24,2,0,0,0,0,0,0,0,0,6.32,-0.41,2.95,5.43,66.44,0,73.36,0.66,347.76,1.01,342.96
2015,11,24,3,0,0,0,0,0,0,0,0,5.99,-1.21,2.39,5.13,64.38,0,73.34,0.73,343.3,1.12,340.05
2015,11,24,4,0,0,0,0,0,0,0,0,5.65,-2.12,1.76,4.82,61.94,0,73.33,0.8,340.5,1.23,337.52
2015,11,24,5,0,0,0,0,0,0,0,0,5.37,-2.93,1.22,4.52,59.5,0,73.35,0.84,347.12,1.31,344.38
2015,11,24,6,0,0,0,0,0,0,0,0,5.15,-3.8,0.68,4.27,56.69,0,73.41,0.86,350.02,1.33,347.11
2015,11,24,7,0.43,0.43,0.81,46.45,47.08,5.14,0.02,0.1,5.73,-3.75,0.99,4.21,54.25,0,73.47,0.76,349.38,1.24,346.14
2015,11,24,8,1.13,1.11,1.72,125.67,126.62,14.44,0.17,0.88,8.13,-1.24,3.44,5.19,56.75,0,73.52,0.53,331.19,0.86,330.64
2015,11,24,9,1.8,1.78,2.49,205.67,206.67,25.28,0.48,2.35,10.46,-1.86,4.3,5.31,49.56,0,73.54,0.91,264.58,1.18,264.29
2015,11,24,10,2.19,2.27,3.03,254.9,266.05,32.81,0.79,3.95,12.18,-1.95,5.12,5.37,44.75,0,73.52,2.02,225.31,2.65,225.36
2015,11,24,11,2.3,2.53,3.32,268.88,296.15,35.34,0.94,4.75,12.81,-0.38,6.22,5.86,46.81,0,73.48,2.65,218.77,3.53,218.98
2015,11,24,12,2.18,2.52,3.32,256.42,297.9,33.95,0.91,4.62,12.97,1.05,7.01,6.35,49.88,0,73.41,3.06,216.81,4.14,216.87
2015,11,24,13,1.9,2.25,3.04,222.02,263.05,28.88,0.7,3.55,12.46,2.35,7.4,6.77,55,0,73.35,3.12,217.36,4.22,217.48
2015,11,24,14,1.51,1.74,2.5,174.3,201.83,21.87,0.43,2.12,11.51,3.33,7.42,7.08,61.31,0,73.31,2.75,219.7,3.74,219.74
2015,11,24,15,0.89,1.07,1.73,101.05,121.3,12.39,0.16,0.8,10.45,4.01,7.23,7.32,68.06,0,73.28,2.15,220.58,2.95,220.6
2015,11,24,16,0.35,0.38,0.83,38.27,41.73,4.63,0.02,0.1,8.88,5.12,7,7.81,80.69,0,73.28,1.09,221.22,1.68,221.99
2015,11,24,17,0,0,0,0,0,0,0,0,7.15,4.58,5.87,7.57,87.62,0,73.3,0.48,253.03,0.83,252.94
2015,11,24,18,0,0,0,0,0,0,0,0,6.69,3.8,5.25,7.14,85.75,0,73.33,0.58,331.7,0.93,330.43
2015,11,24,19,0,0,0,0,0,0,0,0,6.8,3.09,4.94,6.9,81.88,0,73.37,0.71,342.16,1.17,341.32
2015,11,24,20,0,0,0,0,0,0,0,0,6.98,2.29,4.63,6.59,77.25,0,73.41,0.63,335.97,1.05,335.73
2015,11,24,21,0,0,0,0,0,0,0,0,7.51,1.73,4.62,6.35,72.06,0,73.43,0.56,326.31,0.89,322.13
2015,11,24,22,0,0,0,0,0,0,0,0,7.26,1.3,4.28,6.16,71.19,0,73.43,0.51,321.2,0.82,314.23
2015,11,24,23,0,0,0,0,0,0,0,0,7,0.9,3.94,5.98,70.5,0,73.4,0.55,329.04,0.88,322.21
2015,11,25,0,0,0,0,0,0,0,0,0,6.85,0.48,3.66,5.8,68.81,0,73.36,0.57,337.62,0.94,330.02
2015,11,25,1,0,0,0,0,0,0,0,0,6.83,0.04,3.44,5.62,66.38,0,73.34,0.63,327.69,1.05,322.28
2015,11,25,2,0,0,0,0,0,0,0,0,6.58,-0.79,2.9,5.31,63.94,0,73.32,0.72,316.76,1.17,314.46
2015,11,25,3,0,0,0,0,0,0,0,0,6.2,-1.53,2.33,5,62.25,0,73.3,0.75,323.84,1.22,321.23
2015,11,25,4,0,0,0,0,0,0,0,0,5.81,-2.41,1.7,4.7,60.19,0,73.28,0.79,333.69,1.28,330.47
2015,11,25,5,0,0,0,0,0,0,0,0,5.41,-3.4,1.01,4.39,57.88,0,73.31,0.85,331.31,1.37,329.48
2015,11,25,6,0,0,0,0,0,0,0,0,5.11,-4.29,0.4,4.15,55.44,0,73.36,0.86,332.97,1.39,331.42
2015,11,25,7,0.36,0.41,0.79,39.42,44.58,4.58,0.02,0.1,5.57,-4.05,0.76,4.15,54,0,73.41,0.77,343.58,1.33,340.5
2015,11,25,8,0.97,1.13,1.7,109.88,129.7,13.12,0.18,0.88,8.16,-1.76,3.2,5.13,55.69,0,73.44,0.73,331.78,1.1,332.53
2015,11,25,9,1.54,1.81,2.47,177.6,210.17,22.38,0.46,2.27,10.64,-1.9,4.37,5.37,49.06,0,73.47,1.03,258.6,1.34,258.23
2015,11,25,10,2.04,2.3,3.02,238.7,268.85,31.27,0.8,4.08,12.46,-1.35,5.55,5.68,46.06,0,73.45,2.08,224.54,2.75,224.54
2015,11,25,11,2.09,2.55,3.3,245.48,299.33,32.74,0.92,4.77,13.19,0.32,6.75,6.23,48.19,0,73.4,2.7,218.53,3.61,218.76
2015,11,25,12,1.85,2.32,3.31,214.42,265.58,27.2,0.75,3.95,13.54,1.72,7.62,6.71,50.81,0,73.34,3.19,217.23,4.31,217.41
2015,11,25,13,1.51,2.04,3.03,174.35,233.45,22.36,0.58,3.02,13.35,2.75,8.05,7.08,54.19,0,73.28,3.39,217.69,4.6,217.82
2015,11,25,14,1.12,1.56,2.49,127.23,176.1,15.95,0.34,1.67,12.73,3.47,8.1,7.32,58.38,0,73.24,3.21,217.29,4.37,217.52
2015,11,25,15,0.74,0.95,1.72,80.95,104.38,9.81,0.14,0.7,11.3,4.42,7.86,7.63,66.75,0,73.22,2.62,213.93,3.61,214.07
2015,11,25,16,0.27,0.32,0.82,29.38,34.23,3.7,0.02,0.1,9.22,5.55,7.38,8.12,81.38,0,73.24,1.39,213.06,2.12,214.04
2015,11,25,17,0,0,0,0,0,0,0,0,6.81,5.09,5.95,7.87,93.12,0,73.26,0.59,230.39,1.05,229.54
2015,11,25,18,0,0,0,0,0,0,0,0,6.8,4.4,5.61,7.51,89.19,0,73.3,0.33,306.33,0.53,304.16
2015,11,25,19,0,0,0,0,0,0,0,0,6.88,3.82,5.35,7.26,86.06,0,73.34,0.51,337.38,0.77,335.27
2015,11,25,20,0,0,0,0,0,0,0,0,6.73,3.3,5.01,7.08,84.69,0,73.38,0.52,327.99,0.79,327.88
2015,11,25,21,0,0,0,0,0,0,0,0,6.79,2.95,4.87,6.96,82.75,0,73.4,0.47,334.29,0.71,332.3
2015,11,25,22,0,0,0,0,0,0,0,0,6.62,2.67,4.64,6.84,82.38,0,73.4,0.38,334.49,0.57,330.26
2015,11,25,23,0,0,0,0,0,0,0,0,6.27,2.44,4.36,6.77,83.25,0,73.39,0.37,336.16,0.55,331.26
2015,11,26,0,0,0,0,0,0,0,0,0,5.98,2.34,4.16,6.71,84.19,0,73.36,0.42,333.43,0.63,327.69
2015,11,26,1,0,0,0,0,0,0,0,0,5.82,2.24,4.03,6.65,84.38,0,73.35,0.47,330.85,0.72,324.75
2015,11,26,2,0,0,0,0,0,0,0,0,5.75,2.2,3.98,6.59,84.06,0,73.34,0.52,338.84,0.8,332.19
2015,11,26,3,0,0,0,0,0,0,0,0,5.81,2.02,3.92,6.47,82.25,0,73.3,0.5,353.76,0.78,347.35
2015,11,26,4,0,0,0,0,0,0,0,0,5.83,1.64,3.74,6.29,80,0,73.28,0.44,349.88,0.7,340.56
2015,11,26,5,0,0,0,0,0,0,0,0,5.4,0.68,3.05,5.98,78.44,0,73.3,0.44,336.14,0.68,328.7
2015,11,26,6,0,0,0,0,0,0,0,0,4.95,-0.04,2.45,5.8,78,0,73.36,0.45,332.99,0.67,326.86
2015,11,26,7,0.34,0.34,0.77,35.83,36.5,4.31,0.02,0.1,5.19,0.07,2.62,5.74,76.62,0,73.41,0.39,332.4,0.6,325.07
2015,11,26,8,1.02,1.02,1.69,112.15,114.48,12.96,0.16,0.8,7.32,1.19,4.25,6.29,72.06,0,73.45,0.39,259.59,0.57,262.09
2015,11,26,9,1.68,1.66,2.46,188.67,189.85,22.77,0.45,2.17,9.29,1.01,5.15,6.29,63.19,0,73.49,1.71,220.54,2.24,220.9
2015,11,26,10,2.09,2.18,3.01,242.1,253.67,30.7,0.75,3.77,10.51,1.76,6.13,6.59,60.81,0,73.49,2.32,215.67,3.08,216.03
2015,11,26,11,2.3,2.45,3.29,268.27,286.45,34.81,0.95,4.92,11.23,2.48,6.86,6.84,60.19,0,73.44,2.74,214.78,3.65,215.15
2015,11,26,12,2.19,2.3,3.3,251.65,263.83,31.6,0.84,4.35,11.62,3.23,7.43,7.14,61.19,0,73.36,3.16,216.16,4.2,216.23
2015,11,26,13,1.7,2.05,3.02,193.38,232.52,24.36,0.6,3.1,11.64,3.83,7.73,7.39,63,0,73.29,3.45,220.59,4.57,220.63
2015,11,26,14,1.26,1.57,2.48,142.5,176.75,17.74,0.36,1.8,11.2,3.98,7.59,7.39,65.25,0,73.25,3.27,226.74,4.37,226.6
2015,11,26,15,0.87,0.97,1.72,93.48,106.05,11.29,0.16,0.75,10.33,3.8,7.06,7.32,68.38,0,73.21,2.73,228.37,3.72,228.24
2015,11,26,16,0.3,0.33,0.82,32.25,35.33,4.03,0.02,0.1,8.76,4.37,6.57,7.63,79.12,0,73.19,1.77,232.17,2.59,231.75
2015,11,26,17,0,0,0,0,0,0,0,0,6,4.16,5.08,7.45,92.94,0,73.2,0.81,246.15,1.59,246.21
2015,11,26,18,0,0,0,0,0,0,0,0,5.18,3.53,4.35,7.08,93.94,0,73.22,0.75,275.36,1.42,275.37
2015,11,26,19,0,0,0,0,0,0,0,0,5.4,3.28,4.33,6.96,91,0,73.23,0.68,290.1,1.28,287.33
2015,11,26,20,0,0,0,0,0,0,0,0,5.65,2.79,4.23,6.77,86.94,0,73.24,0.64,290.64,1.21,285.03
2015,11,26,21,0,0,0,0,0,0,0,0,5.3,2.15,3.73,6.53,86.19,0,73.25,0.67,281.44,1.3,276.19
2015,11,26,22,0,0,0,0,0,0,0,0,4.88,1.49,3.19,6.35,85.62,0,73.24,0.72,276.2,1.4,270.96
2015,11,26,23,0,0,0,0,0,0,0,0,4.9,1.21,3.05,6.23,84.38,0,73.21,0.7,280.3,1.31,273.41
2015,11,27,0,0,0,0,0,0,0,0,0,4.3,0.83,2.56,6.1,86.56,0,73.18,0.7,284.97,1.34,278.75
2015,11,27,1,0,0,0,0,0,0,0,0,3.6,0.3,1.95,5.98,88.44,0,73.15,0.76,291.58,1.49,285.86
2015,11,27,2,0,0,0,0,0,0,0,0,3.1,-0.51,1.3,5.74,87.56,0,73.12,0.88,297.02,1.68,291.31
2015,11,27,3,0,0,0,0,0,0,0,0,2.57,-1.4,0.58,5.43,86.38,0,73.1,0.88,300.44,1.69,294.55
2015,11,27,4,0,0,0,0,0,0,0,0,2.29,-1.99,0.15,5.19,84.56,0,73.08,0.82,301.43,1.61,295.32
2015,11,27,5,0,0,0,0,0,0,0,0,2.18,-2.49,-0.16,5,82.38,0,73.1,0.8,301.83,1.56,295.28
2015,11,27,6,0,0,0,0,0,0,0,0,1.93,-2.86,-0.46,4.88,81.5,0,73.15,0.78,302.74,1.52,295.51
2015,11,27,7,0.33,0.39,0.76,37.2,42.25,4.43,0.02,0.08,2.58,-2.49,0.05,4.94,78.62,0,73.2,0.75,304.02,1.48,296.29
2015,11,27,8,1.02,1.12,1.67,115.17,128.6,13.73,0.16,0.77,5.54,-2.58,1.48,5.43,70.5,0,73.25,1.03,277.39,1.57,278.9
2015,11,27,9,1.68,1.8,2.45,193.48,209.67,24.34,0.45,2.2,7.93,-4.6,1.67,4.7,51.94,0,73.28,2.11,248.28,2.87,248.26
2015,11,27,10,1.92,2.29,2.99,224.38,268.8,29.72,0.7,3.52,9.06,-3.53,2.76,4.94,50.19,0,73.29,2.94,233.98,3.93,234.06
2015,11,27,11,2.26,2.54,3.28,267.35,299.58,35.44,0.91,4.6,9.75,-2.62,3.56,5.19,50.5,0,73.25,3.42,231.69,4.52,231.74
2015,11,27,12,2.1,2.38,3.29,245.65,277.2,31.41,0.8,4.15,10.07,-2.1,3.98,5.37,51.31,0,73.19,3.79,230.86,5.01,230.88
2015,11,27,13,1.73,2.12,3.01,200.77,246,25.74,0.59,3.02,9.9,-1.85,4.03,5.55,53.19,0,73.13,3.8,231.01,5.04,231.04
2015,11,27,14,1.23,1.64,2.48,141.52,188.38,17.88,0.34,1.65,9.41,-1.81,3.8,5.62,55.81,0,73.08,3.62,233.08,4.84,232.94
2015,11,27,15,0.71,1,1.71,78.55,112.12,9.76,0.12,0.58,8.53,-1.7,3.41,5.74,60.12,0,73.06,3.25,234.59,4.42,234.49
2015,11,27,16,0.29,0.35,0.81,32.95,37.88,4.19,0.02,0.1,7,-0.76,3.12,6.16,71.62,0,73.05,2.27,238.06,3.24,237.31
2015,11,27,17,0,0,0,0,0,0,0,0,4.62,-0.21,2.2,6.1,84.5,0,73.06,1.18,247,1.93,244.37
2015,11,27,18,0,0,0,0,0,0,0,0,3.79,-0.16,1.82,5.98,87.75,0,73.1,0.83,256.36,1.43,257.1
2015,11,27,19,0,0,0,0,0,0,0,0,3.5,-0.17,1.66,5.98,89.38,0,73.16,0.7,269.36,1.29,270.35
2015,11,27,20,0,0,0,0,0,0,0,0,3.31,-0.5,1.4,5.86,88.88,0,73.22,0.68,280.54,1.29,278.33
2015,11,27,21,0,0,0,0,0,0,0,0,2.88,-1.2,0.84,5.68,88.44,0,73.26,0.72,288.43,1.34,285.26
2015,11,27,22,0,0,0,0,0,0,0,0,2.6,-1.61,0.49,5.43,87,0,73.28,0.76,294.98,1.42,292.04
2015,11,27,23,0,0,0,0,0,0,0,0,2.62,-2.02,0.3,5.25,83.56,0,73.26,0.76,298.14,1.42,294.73
