YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,TOA_SW_DWN,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,T2MDEW,T2MWET,QV2M,RH2M,PRECTOTCORR,PS,WS2M,WD2M,WS10M,WD10M
2023,5,16,8,1.37,2.16,3.02,170.0,257.65,23.28,0.55,2.75,12.11,5.05,8.58,7.93,65.5,0.0,73.08,2.16,219.86,2.72,219.87
2023,5,16,9,1.77,2.89,3.79,228.3,347.65,32.03,0.96,5.0,13.86,4.52,9.19,7.63,56.25,0.01,73.1,2.81,219.48,3.55,219.55
2023,5,16,10,2.01,3.41,4.35,254.15,409.35,36.64,1.24,6.27,15.23,4.45,9.83,7.57,51.12,0.02,73.09,3.6,215.38,4.6,215.39
2023,5,16,11,2.16,3.72,4.67,279.52,446.62,40.19,1.47,7.6,15.92,4.9,10.41,7.75,50.06,0.11,73.07,4.23,213.1,5.44,213.1
2023,5,16,12,1.82,3.45,4.72,229.58,405.98,31.06,1.1,5.77,15.52,5.55,10.54,8.06,53.25,0.57,73.05,4.41,212.48,5.69,212.45
2023,5,16,13,1.75,3.21,4.49,226.48,378.75,28.98,0.98,4.88,14.78,6.31,10.55,8.48,58.75,1.64,73.02,4.35,213.06,5.63,213.05
2023,5,16,14,1.22,2.68,4.01,159.02,314.35,20.66,0.62,3.15,14.12,6.94,10.53,8.85,64.0,2.39,72.99,4.24,215.01,5.5,215.0
2023,5,16,15,0.77,2.08,3.31,102.62,243.4,12.93,0.31,1.62,13.45,7.37,10.41,9.16,69.06,2.06,72.98,3.96,215.13,5.18,215.06
2023,5,16,16,0.62,1.34,2.42,77.83,153.23,9.56,0.17,0.85,12.69,7.66,10.18,9.34,74.0,1.36,72.98,3.54,213.94,4.67,213.96
2023,5,16,17,0.35,0.58,1.43,41.4,63.65,4.87,0.04,0.2,11.83,7.84,9.83,9.46,79.44,0.74,73.0,2.9,212.79,3.89,212.7
2023,5,16,18,0.08,0.1,0.39,8.25,11.27,1.05,0.0,0.02,10.4,8.55,9.48,10.07,93.0,0.4,73.04,1.56,209.64,2.39,208.91
2023,5,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11,7.67,8.39,9.46,95.31,0.25,73.1,0.87,202.66,1.6,202.32
2023,5,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,6.85,7.83,8.85,91.38,0.13,73.16,0.68,200.94,1.2,202.56
2023,5,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69,6.33,7.51,8.54,88.88,0.04,73.18,0.45,234.93,0.76,232.9
2023,5,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,6.08,7.03,8.42,92.0,0.01,73.16,0.51,309.35,0.81,308.31
2023,5,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22,5.72,6.47,8.24,94.81,0.0,73.13,0.76,332.38,1.32,334.8
2023,5,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,5.08,5.94,7.93,93.62,0.0,73.09,0.88,335.93,1.58,338.51
2023,5,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,4.42,5.58,7.57,89.88,0.0,73.04,0.91,334.09,1.61,335.92
2023,5,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,3.83,5.31,7.26,85.81,0.0,73.01,0.91,334.98,1.56,336.65
2023,5,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,3.33,5.09,6.96,82.25,0.0,73.02,0.85,340.73,1.42,341.76
2023,5,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.87,2.9,4.88,6.77,79.62,0.0,73.04,0.8,346.37,1.3,346.8
2023,5,17,5,0.05,0.04,0.14,3.92,4.67,0.55,0.0,0.0,6.9,2.58,4.74,6.59,77.69,0.0,73.08,0.76,349.96,1.22,350.42
2023,5,17,6,0.53,0.61,1.07,61.45,71.6,7.29,0.04,0.2,8.73,4.36,6.55,7.57,78.56,0.0,73.13,0.68,332.55,1.03,339.09
2023,5,17,7,1.14,1.45,2.09,137.15,175.4,17.6,0.27,1.33,11.3,4.8,8.05,7.69,67.44,0.0,73.18,0.61,252.03,0.76,253.97
2023,5,17,8,1.67,2.27,3.02,208.4,277.27,28.52,0.67,3.35,13.26,4.93,9.09,7.75,59.69,0.0,73.21,1.66,214.44,2.1,215.29
2023,5,17,9,2.3,2.97,3.79,291.15,363.2,41.01,1.23,6.38,15.17,5.06,10.12,7.81,53.06,0.0,73.24,2.71,211.22,3.45,211.39
2023,5,17,10,2.75,3.47,4.36,348.45,425.48,50.05,1.73,8.98,16.45,5.46,10.95,8.0,50.12,0.0,73.25,3.63,208.66,4.66,208.67
2023,5,17,11,2.8,3.73,4.67,363.12,458.0,52.79,1.95,10.42,16.98,6.09,11.54,8.3,50.38,0.03,73.25,4.19,208.38,5.38,208.42
2023,5,17,12,2.3,3.54,4.72,302.35,428.48,41.14,1.5,8.02,16.81,6.76,11.79,8.67,52.94,0.1,73.23,4.44,209.77,5.71,209.75
2023,5,17,13,1.79,3.32,4.49,233.2,400.55,31.89,1.11,5.73,16.16,7.23,11.69,8.97,57.0,0.21,73.21,4.59,211.58,5.96,211.54
2023,5,17,14,1.71,2.87,4.01,222.1,347.3,29.14,0.93,4.73,15.33,7.57,11.45,9.22,61.69,0.37,73.18,4.5,214.68,5.86,214.62
2023,5,17,15,1.13,2.23,3.31,148.48,268.33,19.06,0.5,2.6,14.56,7.92,11.24,9.46,66.56,0.78,73.16,4.3,215.54,5.61,215.48
2023,5,17,16,0.65,1.45,2.43,83.48,173.08,10.17,0.19,0.92,13.62,8.33,10.98,9.7,72.94,1.07,73.17,4.01,214.03,5.31,214.02
2023,5,17,17,0.35,0.67,1.43,43.88,78.12,5.7,0.05,0.27,12.54,8.78,10.65,10.07,81.0,0.85,73.19,3.44,212.86,4.65,212.78
2023,5,17,18,0.09,0.11,0.4,9.58,12.65,1.26,0.0,0.02,11.25,9.42,10.33,10.62,92.88,0.26,73.24,2.12,211.0,3.06,210.69
2023,5,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51,9.64,10.08,10.8,99.31,0.24,73.3,1.5,208.56,2.35,207.93
2023,5,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,9.52,9.87,10.68,100.0,0.2,73.36,1.35,208.8,2.18,207.58
2023,5,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76,9.24,9.5,10.5,100.0,0.14,73.4,1.04,211.78,1.83,209.41
2023,5,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,8.79,9.06,10.19,100.0,0.08,73.4,0.86,214.99,1.52,213.04
2023,5,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,8.4,8.62,9.95,100.0,0.04,73.37,0.68,218.45,1.17,219.02
2023,5,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,7.89,7.96,9.7,100.0,0.02,73.32,0.58,243.43,1.01,244.42
2023,5,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.49,7.54,7.51,9.52,100.0,0.01,73.27,0.6,275.19,1.06,273.81
2023,5,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,7.15,7.16,9.34,100.0,0.0,73.23,0.65,291.93,1.13,291.58
2023,5,18,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,6.73,6.8,9.09,100.0,0.0,73.21,0.65,302.15,1.09,302.09
2023,5,18,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52,6.22,6.37,8.79,100.0,0.0,73.22,0.69,320.03,1.23,320.94
2023,5,18,5,0.05,0.04,0.15,3.83,3.9,0.52,0.0,0.0,6.37,5.69,6.03,8.48,100.0,0.0,73.25,0.71,330.33,1.33,332.84
2023,5,18,6,0.39,0.46,1.08,45.12,52.88,5.63,0.03,0.15,8.24,5.82,7.03,8.48,90.88,0.0,73.27,1.23,343.41,1.67,343.09
2023,5,18,7,0.77,1.2,2.1,91.92,139.33,11.73,0.18,0.88,11.2,5.62,8.4,8.36,73.75,0.0,73.29,0.84,301.33,1.02,301.26
2023,5,18,8,1.42,2.01,3.02,175.38,237.9,22.72,0.53,2.7,13.63,5.49,9.56,8.3,62.12,0.0,73.31,1.79,218.82,2.23,218.88
2023,5,18,9,1.83,2.69,3.79,229.08,319.67,30.66,0.9,4.67,15.44,5.79,10.62,8.36,55.88,0.01,73.32,2.89,209.69,3.67,209.62
2023,5,18,10,2.17,3.22,4.36,273.62,385.85,37.22,1.23,6.27,16.77,6.31,11.54,8.61,52.94,0.01,73.32,3.79,208.15,4.87,208.17
2023,5,18,11,2.32,3.55,4.67,306.83,429.27,41.74,1.52,7.88,17.4,7.08,12.24,9.03,53.25,0.02,73.3,4.45,208.77,5.73,208.77
2023,5,18,12,2.07,3.48,4.72,275.9,419.67,36.8,1.32,6.98,17.33,7.9,12.62,9.46,56.0,0.1,73.27,4.79,211.12,6.19,211.1
2023,5,18,13,1.76,3.23,4.5,227.27,387.12,30.66,1.04,5.33,16.76,8.43,12.59,9.77,59.94,0.21,73.23,4.98,215.56,6.47,215.57
2023,5,18,14,2.08,2.77,4.02,254.48,330.5,32.73,1.02,5.17,15.69,8.69,12.19,9.95,65.25,0.35,73.17,4.91,218.09,6.44,218.11
2023,5,18,15,1.18,2.17,3.31,145.8,256.65,19.01,0.48,2.45,14.8,8.9,11.85,10.13,70.25,0.55,73.13,4.46,220.95,5.84,220.98
2023,5,18,16,1.15,1.41,2.44,136.92,164.42,16.95,0.32,1.58,13.76,8.91,11.34,10.19,75.38,0.6,73.1,3.88,224.27,5.09,224.25
2023,5,18,17,0.43,0.69,1.44,48.73,79.98,6.13,0.05,0.27,12.64,8.94,10.79,10.25,81.62,0.48,73.08,3.07,226.85,4.08,226.86
2023,5,18,18,0.08,0.12,0.41,8.58,13.4,1.16,0.0,0.02,11.32,9.26,10.29,10.56,91.75,0.29,73.1,1.82,225.52,2.57,225.49
2023,5,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37,9.48,9.92,10.74,99.62,0.18,73.12,1.15,225.55,1.85,225.69
2023,5,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,9.22,9.57,10.56,100.0,0.09,73.14,0.99,234.93,1.69,235.14
2023,5,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11,8.6,8.86,10.13,100.0,0.06,73.15,0.77,246.04,1.59,245.58
2023,5,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.13,8.32,9.77,100.0,0.05,73.15,0.79,256.92,1.53,256.39
2023,5,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,7.76,7.97,9.58,100.0,0.03,73.13,0.81,273.3,1.42,272.85
2023,5,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.33,7.56,9.34,100.0,0.02,73.09,0.84,294.89,1.42,294.73
2023,5,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,6.76,7.08,8.97,100.0,0.01,73.05,0.9,308.27,1.52,308.75
2023,5,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,6.21,6.73,8.67,99.12,0.0,73.0,0.93,312.27,1.57,312.58
2023,5,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,5.7,6.5,8.36,95.31,0.0,72.98,0.89,321.42,1.45,321.77
2023,5,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21,5.21,6.21,8.06,92.62,0.0,72.97,0.86,329.93,1.39,330.69
2023,5,19,5,0.04,0.04,0.15,3.58,4.7,0.51,0.0,0.0,7.17,4.78,5.98,7.81,89.88,0.0,72.99,0.84,334.63,1.36,335.94
2023,5,19,6,0.43,0.55,1.08,51.9,65.33,6.54,0.04,0.2,9.27,5.82,7.55,8.42,83.94,0.0,73.04,0.76,325.49,1.14,329.04
2023,5,19,7,1.04,1.37,2.1,125.95,164.25,16.5,0.27,1.3,11.91,5.46,8.69,8.12,68.25,0.0,73.08,1.38,252.59,1.73,252.63
2023,5,19,8,1.67,2.2,3.03,207.75,266.2,28.37,0.69,3.52,13.62,5.18,9.4,7.93,59.56,0.0,73.11,2.53,225.25,3.2,225.1
2023,5,19,9,2.15,2.91,3.8,269.92,353.23,37.91,1.16,6.08,15.22,5.19,10.2,7.93,53.75,0.0,73.12,3.47,219.71,4.42,219.77
2023,5,19,10,2.72,3.41,4.36,335.12,412.0,47.16,1.65,8.38,16.34,5.47,10.9,8.06,50.88,0.01,73.12,4.28,217.96,5.48,217.93
2023,5,19,11,2.73,3.73,4.67,355.67,450.75,50.6,1.88,10.0,16.94,5.94,11.44,8.3,50.25,0.03,73.1,4.83,217.91,6.21,217.89
2023,5,19,12,2.51,3.56,4.72,327.67,426.1,44.22,1.62,8.73,17.17,6.34,11.76,8.48,50.56,0.08,73.08,5.18,218.08,6.66,218.09
2023,5,19,13,2.32,3.35,4.5,289.67,401.38,39.73,1.38,7.2,17.01,6.44,11.73,8.48,51.19,0.14,73.04,5.24,220.53,6.76,220.5
2023,5,19,14,1.75,2.94,4.02,222.38,353.3,30.13,0.96,4.9,16.65,6.18,11.42,8.36,51.44,0.19,73.01,5.09,223.88,6.58,223.89
2023,5,19,15,1.43,2.3,3.32,180.1,275.92,23.92,0.63,3.3,16.0,5.87,10.94,8.18,52.5,0.24,72.98,4.82,224.8,6.25,224.8
2023,5,19,16,1.02,1.49,2.44,124.45,175.73,15.8,0.3,1.48,15.08,5.58,10.33,8.0,54.56,0.26,72.97,4.4,225.43,5.75,225.44
2023,5,19,17,0.54,0.74,1.45,64.0,86.42,7.86,0.08,0.38,13.73,5.29,9.51,7.81,58.19,0.22,72.98,3.76,225.0,5.0,225.0
2023,5,19,18,0.12,0.13,0.42,13.15,15.05,1.71,0.01,0.02,11.3,6.24,8.76,8.48,74.0,0.13,73.0,2.01,222.8,3.04,222.29
2023,5,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11,5.89,7.5,8.24,83.38,0.1,73.03,1.07,219.64,2.21,219.26
2023,5,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57,5.33,6.95,7.93,83.06,0.08,73.08,0.97,222.06,1.99,221.82
2023,5,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34,4.55,6.45,7.51,79.75,0.05,73.12,0.87,233.75,1.63,233.79
2023,5,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19,3.9,6.05,7.14,76.94,0.03,73.13,0.69,252.18,1.21,251.92
2023,5,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.93,3.48,5.7,6.96,75.94,0.01,73.1,0.57,284.98,0.98,281.49
2023,5,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.17,3.23,5.19,6.84,78.75,0.0,73.06,0.62,311.93,1.08,307.62
2023,5,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62,2.89,4.76,6.65,79.88,0.0,73.02,0.73,321.53,1.25,318.04
2023,5,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15,2.58,4.37,6.53,80.75,0.0,72.99,0.78,328.06,1.36,326.22
2023,5,20,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,2.29,4.06,6.41,80.81,0.0,72.96,0.8,334.68,1.41,333.72
2023,5,20,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57,2.0,3.78,6.29,80.62,0.0,72.94,0.85,340.56,1.5,339.86
2023,5,20,5,0.06,0.04,0.16,4.95,5.0,0.66,0.0,0.0,5.48,1.7,3.59,6.16,79.5,0.0,72.95,0.89,345.84,1.6,345.9
2023,5,20,6,0.54,0.58,1.09,62.33,68.3,7.59,0.05,0.23,7.87,3.3,5.58,7.02,77.0,0.0,72.99,0.93,331.93,1.47,337.8
2023,5,20,7,1.21,1.41,2.11,143.95,168.08,18.57,0.28,1.4,10.94,2.44,6.69,6.47,58.0,0.0,73.03,1.17,258.01,1.46,258.57
2023,5,20,8,1.96,2.24,3.03,237.75,269.0,32.03,0.75,3.77,13.08,1.67,7.37,6.04,47.19,0.0,73.06,2.45,226.03,3.11,226.02
2023,5,20,9,2.56,2.95,3.8,316.3,354.6,43.69,1.3,6.8,14.89,1.4,8.15,5.92,41.06,0.0,73.07,3.39,218.45,4.3,218.43
2023,5,20,10,2.68,3.45,4.36,331.67,415.33,47.29,1.6,8.3,16.08,1.51,8.8,5.98,38.38,0.0,73.08,4.33,213.98,5.54,213.96
2023,5,20,11,2.87,3.74,4.67,367.83,449.8,52.5,1.91,10.15,16.58,2.12,9.35,6.23,38.75,0.03,73.08,4.85,211.98,6.23,211.97
2023,5,20,12,2.36,3.53,4.72,299.45,419.83,40.7,1.44,7.73,16.65,2.96,9.8,6.59,40.75,0.06,73.08,4.96,211.94,6.35,211.93
2023,5,20,13,2.16,3.32,4.5,273.2,393.02,36.18,1.25,6.3,16.55,3.54,10.05,6.9,42.69,0.09,73.06,4.94,212.21,6.32,212.18
2023,5,20,14,1.83,2.76,4.02,226.88,323.25,28.98,0.88,4.48,16.28,3.88,10.08,7.02,44.44,0.11,73.04,4.93,212.71,6.34,212.67
2023,5,20,15,1.35,2.13,3.32,166.6,248.45,21.19,0.53,2.77,15.5,3.99,9.75,7.08,47.19,0.11,73.02,4.71,214.19,6.1,214.2
2023,5,20,16,0.88,1.43,2.45,105.9,165.98,13.34,0.24,1.2,14.57,3.98,9.27,7.08,50.06,0.1,73.02,4.23,215.16,5.51,215.13
2023,5,20,17,0.45,0.66,1.46,52.23,74.77,6.43,0.06,0.3,13.26,4.07,8.67,7.14,54.94,0.08,73.03,3.49,216.54,4.64,216.37
2023,5,20,18,0.11,0.12,0.42,11.4,13.52,1.47,0.01,0.02,11.01,5.58,8.3,8.12,72.0,0.12,73.07,1.84,217.94,2.79,216.81
2023,5,20,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26,5.15,7.21,7.81,78.19,0.11,73.12,0.98,216.23,1.86,215.96
2023,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,4.48,6.7,7.45,76.25,0.1,73.18,0.87,222.45,1.58,222.79
2023,5,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.87,3.85,6.36,7.08,72.94,0.07,73.22,0.69,238.48,1.15,238.57
2023,5,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,3.37,6.13,6.84,70.31,0.05,73.24,0.57,260.54,0.91,259.65
2023,5,20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.57,3.26,5.91,6.84,71.69,0.05,73.22,0.51,291.48,0.81,287.91
2023,5,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87,3.15,5.51,6.77,74.38,0.04,73.18,0.57,322.19,0.92,319.82
2023,5,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,2.84,5.16,6.59,74.88,0.03,73.14,0.7,334.29,1.13,332.9
2023,5,21,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,2.57,4.87,6.47,74.88,0.02,73.1,0.77,335.27,1.25,334.88
2023,5,21,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98,2.26,4.62,6.35,74.25,0.02,73.08,0.78,337.03,1.28,337.35
2023,5,21,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.97,4.33,6.23,74.06,0.01,73.07,0.81,342.09,1.34,342.41
2023,5,21,5,0.05,0.04,0.16,4.02,4.65,0.55,0.0,0.0,6.64,1.76,4.2,6.1,73.31,0.01,73.09,0.81,347.17,1.33,348.16
2023,5,21,6,0.49,0.52,1.1,55.58,60.4,6.81,0.05,0.23,8.38,3.54,5.96,7.08,75.31,0.01,73.14,0.7,347.05,1.13,352.43
2023,5,21,7,1.05,1.31,2.11,123.65,154.9,15.77,0.25,1.23,11.23,2.81,7.02,6.65,58.31,0.01,73.18,0.55,227.29,0.65,228.42
2023,5,21,8,1.68,2.14,3.03,205.58,255.62,27.48,0.66,3.38,13.24,2.65,7.94,6.53,50.25,0.02,73.21,2.17,202.87,2.71,202.87
2023,5,21,9,2.15,2.85,3.8,268.15,341.23,36.89,1.12,5.9,14.98,2.8,8.89,6.59,45.25,0.06,73.23,3.06,204.8,3.85,204.69
2023,5,21,10,2.45,3.36,4.36,304.52,402.6,42.8,1.47,7.65,16.21,3.28,9.74,6.77,43.19,0.16,73.24,3.88,204.65,4.92,204.69
2023,5,21,11,2.48,3.67,4.67,323.73,440.55,45.14,1.69,8.9,16.62,3.97,10.3,7.08,44.0,0.32,73.24,4.47,205.58,5.7,205.58
2023,5,21,12,1.92,3.38,4.72,250.3,398.7,32.66,1.17,6.27,16.27,4.54,10.4,7.39,46.75,0.48,73.23,4.71,206.74,6.03,206.7
2023,5,21,13,1.71,3.2,4.5,223.08,378.05,28.39,1.0,5.02,15.69,5.02,10.35,7.63,50.25,0.62,73.21,4.73,206.9,6.12,206.86
2023,5,21,14,0.91,2.72,4.02,121.62,319.98,15.55,0.48,2.42,15.21,5.47,10.33,7.87,53.5,0.72,73.19,4.62,207.17,6.01,207.16
2023,5,21,15,0.93,2.1,3.32,120.6,245.8,14.91,0.38,2.0,14.53,5.73,10.13,8.06,57.0,0.68,73.17,4.29,209.32,5.61,209.24
2023,5,21,16,0.68,1.37,2.45,84.7,159.23,10.62,0.21,1.02,13.86,5.92,9.89,8.18,60.38,0.51,73.15,3.71,211.92,4.89,211.81
2023,5,21,17,0.33,0.64,1.46,39.8,73.17,4.79,0.05,0.25,12.98,6.44,9.71,8.54,66.75,0.31,73.16,2.78,212.71,3.74,212.36
2023,5,21,18,0.11,0.11,0.43,11.92,13.42,1.51,0.01,0.02,11.37,8.06,9.72,9.77,84.75,0.15,73.2,1.42,213.08,2.2,210.75
2023,5,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18,6.8,8.49,8.79,83.0,0.07,73.26,0.81,203.85,1.45,203.52
2023,5,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,5.98,8.01,8.24,78.75,0.03,73.32,0.56,208.35,0.95,210.8
2023,5,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,5.35,7.63,7.87,75.94,0.01,73.36,0.28,247.01,0.48,247.17
2023,5,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06,5.27,7.16,7.87,80.31,0.01,73.38,0.45,327.68,0.72,326.14
2023,5,21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39,4.99,6.69,7.75,82.44,0.0,73.36,0.7,339.74,1.18,340.73
2023,5,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07,4.44,6.25,7.45,81.31,0.0,73.31,0.83,338.5,1.42,339.78
2023,5,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08,3.76,5.93,7.14,77.56,0.0,73.25,0.92,338.65,1.55,339.0
2023,5,22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,3.03,5.65,6.77,72.88,0.0,73.2,0.97,341.71,1.6,341.48
2023,5,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,2.27,5.37,6.47,68.25,0.0,73.17,0.96,344.83,1.53,344.26
2023,5,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48,1.52,5.0,6.1,64.69,0.0,73.17,0.94,348.04,1.47,347.74
2023,5,22,5,0.05,0.04,0.16,4.23,4.45,0.57,0.0,0.0,8.51,0.94,4.73,5.86,61.94,0.0,73.19,0.94,349.91,1.46,349.53
2023,5,22,6,0.38,0.49,1.1,43.27,55.48,5.52,0.03,0.17,10.26,3.49,6.87,7.2,67.56,0.0,73.22,0.82,347.94,1.3,349.3
2023,5,22,7,0.84,1.25,2.11,99.0,143.58,12.56,0.2,0.95,13.24,2.26,7.75,6.71,51.88,0.0,73.26,0.46,359.03,0.59,359.24
2023,5,22,8,1.46,2.06,3.03,176.83,242.02,23.3,0.54,2.75,15.68,1.26,8.48,6.53,43.12,0.0,73.29,0.69,178.05,0.86,177.92
2023,5,22,9,1.79,2.77,3.8,223.65,328.42,30.48,0.91,4.7,17.71,0.99,9.35,6.53,37.69,0.0,73.31,1.9,184.72,2.39,184.69
2023,5,22,10,2.12,3.31,4.36,269.65,394.08,36.9,1.26,6.3,18.81,2.58,10.69,7.08,38.44,0.0,73.31,3.28,192.38,4.18,192.4
2023,5,22,11,2.3,3.58,4.67,300.08,427.77,41.46,1.5,7.85,19.23,4.33,11.78,7.87,41.56,0.0,73.31,4.13,197.51,5.33,197.48
2023,5,22,12,2.22,3.29,4.72,287.27,387.3,35.48,1.24,6.6,19.3,5.72,12.51,8.61,45.06,0.0,73.3,4.45,200.89,5.75,200.85
2023,5,22,13,2.02,2.97,4.5,245.25,347.15,31.01,1.02,5.2,19.03,6.76,12.89,9.09,48.31,0.03,73.28,4.43,204.03,5.72,204.01
2023,5,22,14,1.74,2.54,4.02,210.7,295.85,25.9,0.77,3.9,18.32,7.48,12.9,9.4,52.25,0.14,73.25,4.14,208.26,5.35,208.25
2023,5,22,15,1.33,1.9,3.33,157.83,219.08,19.07,0.47,2.42,17.4,7.95,12.68,9.58,56.56,0.22,73.23,3.66,209.79,4.73,209.78
2023,5,22,16,0.89,1.21,2.46,103.17,137.88,12.3,0.22,1.08,16.37,8.34,12.36,9.77,61.44,0.22,73.23,3.18,210.84,4.14,210.87
2023,5,22,17,0.42,0.55,1.47,46.77,61.55,5.63,0.05,0.25,15.27,8.54,11.9,9.89,66.5,0.18,73.23,2.68,213.23,3.57,213.31
2023,5,22,18,0.09,0.1,0.44,9.9,11.92,1.25,0.0,0.02,13.44,9.5,11.47,10.56,80.25,0.14,73.26,1.47,214.37,2.25,214.24
2023,5,22,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05,9.46,10.76,10.5,87.19,0.09,73.29,1.01,218.73,1.85,217.26
2023,5,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,9.15,10.48,10.19,86.5,0.05,73.35,0.81,222.27,1.49,221.38
2023,5,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,8.83,10.18,9.95,86.0,0.02,73.39,0.7,228.15,1.25,228.31
2023,5,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,8.54,9.92,9.77,85.69,0.02,73.4,0.54,245.28,0.87,245.73
2023,5,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.88,8.05,9.47,9.52,85.75,0.01,73.38,0.48,296.15,0.72,296.29
2023,5,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,7.51,8.77,9.22,88.06,0.0,73.35,0.67,327.78,1.05,328.09
2023,5,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,6.91,8.19,8.91,88.25,0.0,73.31,0.84,332.72,1.33,333.13
