YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,TOA_SW_DWN,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,T2M,T2MDEW,T2MWET,QV2M,RH2M,PRECTOTCORR,PS,WS2M,WD2M,WS10M,WD10M
2023,5,19,14,1.97,3.17,4.05,244.3,367,34.77,1.16,5.88,16.41,5.4,10.9,7.93,49.06,0.23,72.34,4.75,216.91,6,216.96
2023,5,19,15,1.57,2.5,3.37,200.3,290.33,27.86,0.77,4,15.41,5.41,10.41,7.93,52.31,0.3,72.31,4.71,216.17,6.02,216.19
2023,5,19,16,0.89,1.66,2.51,109.73,190.52,14.99,0.3,1.48,14.18,5.36,9.76,7.87,56.5,0.36,72.3,4.4,216.48,5.68,216.55
2023,5,19,17,0.51,0.86,1.54,61.7,97.7,8.58,0.09,0.45,12.72,5.4,9.06,7.93,62.38,0.38,72.3,3.76,215.61,4.91,215.81
2023,5,19,18,0.11,0.18,0.51,12.3,20.08,1.72,0.01,0.02,11.23,5.77,8.5,8.18,70.94,0.28,72.31,2.71,211.59,3.67,211.59
2023,5,19,19,0,0,0,0,0,0,0,0,10.12,6.22,8.16,8.48,79.5,0.25,72.35,1.72,206.8,2.46,206.16
2023,5,19,20,0,0,0,0,0,0,0,0,9.61,6.24,7.93,8.48,82.38,0.21,72.41,1.52,202.08,2.11,200.58
2023,5,19,21,0,0,0,0,0,0,0,0,9.15,6.09,7.62,8.42,83.88,0.14,72.45,0.96,191.22,1.3,187.59
2023,5,19,22,0,0,0,0,0,0,0,0,8.26,5.86,7.05,8.24,87.69,0.07,72.45,0.42,164.93,0.63,144.54
2023,5,19,23,0,0,0,0,0,0,0,0,7.23,5.43,6.33,8.06,91.5,0.03,72.42,0.2,96.58,0.5,82.76
2023,5,20,0,0,0,0,0,0,0,0,0,6.43,4.92,5.67,7.81,93.75,0.02,72.38,0.23,43.6,0.67,45.47
2023,5,20,1,0,0,0,0,0,0,0,0,5.76,4.51,5.14,7.63,95.56,0.01,72.34,0.34,35.54,0.93,38.51
2023,5,20,2,0,0,0,0,0,0,0,0,5.3,4.09,4.69,7.39,96,0,72.3,0.43,34.56,1.1,36.95
2023,5,20,3,0,0,0,0,0,0,0,0,4.93,3.62,4.27,7.14,95.31,0,72.27,0.51,39.35,1.24,40.91
2023,5,20,4,0,0,0,0,0,0,0,0,4.62,3.15,3.88,6.9,94.25,0,72.26,0.54,42.66,1.33,43.81
2023,5,20,5,0.05,0.04,0.13,3.65,4.33,0.53,0,0,4.48,2.69,3.58,6.71,92.06,0,72.27,0.66,40.67,1.49,42.03
2023,5,20,6,0.61,0.6,1.04,66.05,66.77,8.27,0.05,0.23,7.05,3.37,5.21,7.08,81.56,0,72.3,0.64,44.5,1.23,45
2023,5,20,7,1.51,1.5,2.05,171.05,172.9,23.17,0.34,1.7,10.43,2.01,6.22,6.41,58.5,0,72.34,0.27,157.89,0.32,150.95
2023,5,20,8,2.36,2.39,2.98,273.8,278.05,39.52,0.92,4.58,12.85,0.77,6.81,5.74,44.81,0,72.35,1.93,212.28,2.38,212.28
2023,5,20,9,2.64,3.11,3.75,316.23,360.12,46.51,1.42,7.35,14.73,0.81,7.77,5.74,39.5,0,72.37,3.13,215.44,3.88,215.42
2023,5,20,10,2.71,3.61,4.32,336.27,423.62,50.38,1.77,9.02,15.9,1.39,8.65,5.92,38.12,0,72.38,4.02,215.91,5.05,215.88
2023,5,20,11,2.7,3.91,4.65,333.85,456,49.9,1.85,9.83,16.58,2.08,9.33,6.23,38.25,0,72.38,4.54,215.82,5.72,215.77
2023,5,20,12,2.66,3.73,4.71,330.17,428.4,47.1,1.72,9.2,16.79,2.78,9.78,6.53,39.62,0,72.38,4.74,214.92,5.96,214.92
2023,5,20,13,2.44,3.49,4.51,297.73,399.4,41.49,1.48,7.52,16.83,3.2,10.02,6.71,40.69,0,72.36,4.92,213.54,6.22,213.53
2023,5,20,14,2.07,2.93,4.05,245.27,330.33,33.2,1.05,5.33,16.44,3.45,9.94,6.84,42.5,0,72.35,4.96,212.79,6.3,212.8
2023,5,20,15,1.55,2.27,3.37,182.05,254.9,24.28,0.64,3.33,15.71,3.59,9.65,6.96,44.94,0,72.34,4.79,213.43,6.12,213.49
2023,5,20,16,0.99,1.54,2.52,115.48,172.38,15.22,0.3,1.48,14.55,3.58,9.07,6.9,48.38,0,72.34,4.4,215.16,5.64,215.25
2023,5,20,17,0.56,0.75,1.54,62.05,82,8,0.09,0.4,13.12,3.59,8.36,6.96,53.25,0,72.35,3.74,216.51,4.88,216.67
2023,5,20,18,0.14,0.16,0.52,15.75,17.88,2.09,0.01,0.02,11.55,4.15,7.85,7.26,61.88,0.09,72.38,2.56,215.58,3.52,215.88
2023,5,20,19,0,0,0,0,0,0,0,0,10.23,5.03,7.62,7.81,72.62,0.1,72.43,1.24,213.99,1.96,214.95
2023,5,20,20,0,0,0,0,0,0,0,0,9.81,4.94,7.37,7.75,74.31,0.04,72.49,1.05,212.28,1.69,215.01
2023,5,20,21,0,0,0,0,0,0,0,0,9.28,4.77,7.02,7.63,75.94,0.02,72.54,0.78,209.89,1.14,209.89
2023,5,20,22,0,0,0,0,0,0,0,0,8.88,4.6,6.74,7.57,76.94,0.02,72.56,0.63,195.75,0.82,188.21
2023,5,20,23,0,0,0,0,0,0,0,0,8.38,4.46,6.42,7.45,78.75,0.02,72.54,0.43,172.61,0.58,159.62
2023,5,21,0,0,0,0,0,0,0,0,0,7.73,4.2,5.96,7.32,80.88,0.01,72.5,0.28,149.86,0.43,128.33
2023,5,21,1,0,0,0,0,0,0,0,0,7.27,3.87,5.57,7.2,81.69,0.01,72.46,0.19,104.62,0.4,84.4
2023,5,21,2,0,0,0,0,0,0,0,0,6.93,3.58,5.25,7.02,81.88,0.01,72.43,0.2,67.38,0.47,58.71
2023,5,21,3,0,0,0,0,0,0,0,0,6.57,3.26,4.91,6.9,82.19,0.01,72.41,0.28,43.88,0.58,42.27
2023,5,21,4,0,0,0,0,0,0,0,0,6.06,3.01,4.53,6.77,83.62,0.01,72.41,0.39,30.17,0.79,31.64
2023,5,21,5,0.04,0.04,0.14,3.5,4.02,0.52,0,0,5.62,2.76,4.19,6.65,84.81,0.01,72.42,0.56,25.5,1.16,29.32
2023,5,21,6,0.52,0.53,1.05,56.88,59.08,7.33,0.04,0.2,7.57,3.25,5.41,6.96,77.62,0.06,72.45,0.92,28.53,1.49,31.27
2023,5,21,7,1.31,1.38,2.06,149.2,159.38,19.84,0.3,1.48,10.75,2.26,6.51,6.47,57.94,0.03,72.46,0.68,31.87,0.84,32.8
2023,5,21,8,2.06,2.25,2.98,241.33,262.75,33.95,0.8,4,13.62,0.83,7.23,5.74,42.88,0.02,72.48,1.34,218.14,1.66,218.32
2023,5,21,9,2.6,2.99,3.75,312.62,349.92,45.34,1.37,7.08,15.55,0.79,8.16,5.74,37.62,0.02,72.49,3.04,216.96,3.83,217.13
2023,5,21,10,2.65,3.49,4.32,322.88,408.2,47.38,1.65,8.48,16.58,1.56,9.07,6.04,37.12,0.03,72.52,4.24,216,5.39,216.16
2023,5,21,11,2.49,3.78,4.65,309.85,443.25,45.56,1.7,8.98,17.01,2.47,9.74,6.41,38.44,0.07,72.54,4.75,215.7,6.04,215.79
2023,5,21,12,1.79,3.52,4.71,232.92,406.75,31.59,1.14,6.05,16.99,3.29,10.14,6.77,40.69,0.12,72.53,4.85,215.76,6.16,215.71
2023,5,21,13,1.83,3.37,4.51,234.98,390.83,32.28,1.16,5.83,16.69,3.83,10.26,7.08,43.12,0.15,72.51,4.72,215.64,5.98,215.7
2023,5,21,14,1.25,2.84,4.06,157.17,326.05,21.06,0.66,3.35,16.02,4.17,10.09,7.2,46.06,0.15,72.49,4.42,215.43,5.61,215.42
2023,5,21,15,1.08,2.27,3.38,137.73,261.35,18.3,0.49,2.58,15.3,4.34,9.83,7.32,48.81,0.12,72.47,3.97,216.92,5.02,216.78
2023,5,21,16,0.85,1.52,2.52,104.45,173.52,14.04,0.28,1.4,14.44,4.37,9.41,7.32,51.75,0.09,72.45,3.38,219.09,4.3,218.95
2023,5,21,17,0.47,0.73,1.55,52.62,81.77,6.7,0.07,0.35,13.37,4.5,8.93,7.39,56,0.07,72.46,2.69,220.64,3.45,220.5
2023,5,21,18,0.13,0.16,0.52,13.85,17.98,1.9,0.01,0.02,12,5.33,8.66,7.93,65.44,0.07,72.5,1.56,220.94,2.19,220.8
2023,5,21,19,0,0,0,0,0,0,0,0,10.74,5.06,7.9,7.75,69.69,0.04,72.54,0.77,213.05,1.18,213.9
2023,5,21,20,0,0,0,0,0,0,0,0,10.44,4.6,7.52,7.51,68.75,0.02,72.6,0.21,197.74,0.33,203.55
2023,5,21,21,0,0,0,0,0,0,0,0,9.68,4.53,7.1,7.45,72.12,0.01,72.65,0.36,46.74,0.59,45.54
2023,5,21,22,0,0,0,0,0,0,0,0,8.94,4.26,6.6,7.32,74.25,0,72.66,0.66,38.23,1.18,39.08
2023,5,21,23,0,0,0,0,0,0,0,0,8.42,3.87,6.15,7.08,74.88,0,72.65,0.85,33.4,1.55,34.73
2023,5,22,0,0,0,0,0,0,0,0,0,8.3,3.32,5.81,6.84,72.62,0,72.62,0.93,29.8,1.64,30.73
2023,5,22,1,0,0,0,0,0,0,0,0,8.44,2.75,5.59,6.59,69.06,0,72.58,0.95,24.25,1.6,24.81
2023,5,22,2,0,0,0,0,0,0,0,0,8.6,2.26,5.44,6.35,66,0,72.53,0.97,17.27,1.6,17.9
2023,5,22,3,0,0,0,0,0,0,0,0,8.58,1.83,5.21,6.16,64.06,0,72.5,1,13.6,1.62,13.64
2023,5,22,4,0,0,0,0,0,0,0,0,8.31,1.33,4.82,5.92,62.88,0,72.5,1.05,11.14,1.73,11.21
2023,5,22,5,0.05,0.04,0.14,3.75,3.77,0.54,0,0,8.01,0.83,4.42,5.74,61.88,0,72.51,1.15,11,1.89,11.22
2023,5,22,6,0.52,0.5,1.05,53.2,53.42,6.76,0.04,0.17,9.7,2.75,6.23,6.71,64.5,0,72.53,1.21,16.1,1.95,13.7
2023,5,22,7,1.32,1.33,2.06,144.17,147.23,18.48,0.27,1.33,13.24,1.58,7.41,6.23,47.31,0,72.56,1.29,358.26,1.65,358.64
2023,5,22,8,2.16,2.2,2.98,244.67,249.62,33.33,0.77,3.77,16.19,0.38,8.29,5.74,36.25,0,72.6,0.96,305.75,1.2,305.97
2023,5,22,9,2.78,2.95,3.75,324.45,338.75,46.07,1.36,6.98,18.54,0.01,9.28,5.62,30.5,0,72.62,1.66,243.07,2.13,242.97
2023,5,22,10,2.89,3.47,4.32,341.85,398.5,49.16,1.66,8.75,19.72,0.87,10.3,5.98,30.31,0,72.63,3.16,224.4,4.11,224.69
2023,5,22,11,2.99,3.75,4.65,363.9,431.1,52.2,1.93,10.2,19.97,2.58,11.27,6.77,33.69,0,72.65,4.36,221.66,5.65,221.92
2023,5,22,12,2.14,3.45,4.71,263.48,389.55,34.84,1.25,6.7,19.8,4.11,11.95,7.51,37.81,0,72.65,4.89,221.82,6.3,222.14
2023,5,22,13,1.4,3.27,4.51,174.17,369.38,23.45,0.8,4.08,19.51,5.14,12.33,8,41,0.03,72.63,4.91,221.45,6.3,221.68
2023,5,22,14,1.12,2.83,4.06,140.62,319.7,18.64,0.59,2.95,18.79,5.88,12.33,8.36,44.75,0.13,72.6,4.64,221.39,5.94,221.53
2023,5,22,15,0.89,2.18,3.38,107.33,244.02,13.88,0.36,1.9,17.86,6.37,12.12,8.61,48.75,0.29,72.58,4.13,221.4,5.26,221.45
2023,5,22,16,0.6,1.42,2.53,70.23,155.9,9.2,0.18,0.88,16.46,6.9,11.68,8.85,54.81,0.3,72.58,3.51,221.93,4.48,221.96
2023,5,22,17,0.37,0.68,1.56,41.5,73.02,5.43,0.05,0.27,15.17,7.29,11.23,9.09,61.06,0.2,72.59,2.74,222.57,3.53,222.58
2023,5,22,18,0.1,0.15,0.53,10.48,15.95,1.38,0.01,0.02,13.6,7.87,10.73,9.46,70.5,0.04,72.62,1.67,223.48,2.33,223.5
2023,5,22,19,0,0,0,0,0,0,0,0,11.65,8.23,9.94,9.7,82.06,0.02,72.66,0.81,226.57,1.49,227.77
2023,5,22,20,0,0,0,0,0,0,0,0,11.33,8.07,9.7,9.58,82.81,0.01,72.7,0.61,242.45,1.01,242.84
2023,5,22,21,0,0,0,0,0,0,0,0,11.04,7.85,9.44,9.4,83.12,0,72.72,0.37,293.84,0.59,297.58
2023,5,22,22,0,0,0,0,0,0,0,0,10.64,7.51,9.08,9.22,83.5,0,72.71,0.46,357.09,0.78,359.43
2023,5,22,23,0,0,0,0,0,0,0,0,10.33,7.08,8.71,8.97,82.94,0,72.7,0.55,26.2,0.89,25.89
2023,5,23,0,0,0,0,0,0,0,0,0,9.94,6.59,8.27,8.67,82.38,0,72.67,0.56,41.63,0.93,40.55
2023,5,23,1,0,0,0,0,0,0,0,0,9.49,6.15,7.82,8.42,82.5,0,72.64,0.65,41.58,1.09,40.91
2023,5,23,2,0,0,0,0,0,0,0,0,9.1,5.66,7.38,8.18,82.06,0,72.61,0.78,35.27,1.3,34.94
2023,5,23,3,0,0,0,0,0,0,0,0,8.77,5.12,6.95,7.87,80.81,0,72.59,0.88,35.24,1.44,34.64
2023,5,23,4,0,0,0,0,0,0,0,0,8.7,4.55,6.62,7.57,78,0.01,72.59,0.87,37.69,1.39,37.71
2023,5,23,5,0.04,0.04,0.15,2.95,3.55,0.4,0,0,8.63,4.03,6.33,7.26,75.56,0.01,72.61,0.84,43.49,1.34,42.88
2023,5,23,6,0.28,0.43,1.06,31.52,44.95,4.15,0.02,0.12,10.24,4.76,7.51,7.75,72.06,0.01,72.64,0.64,62.5,1.04,56.31
2023,5,23,7,0.68,1.14,2.06,79.08,124.25,10.48,0.16,0.83,12.89,4.39,8.64,7.69,60.19,0,72.68,0.96,193.7,1.17,193.85
2023,5,23,8,1.12,1.94,2.98,135.42,216.3,17.98,0.43,2.17,14.88,3.51,9.19,7.2,49.62,0.01,72.72,2.5,208.97,3.1,209.08
2023,5,23,9,1.48,2.66,3.75,184.3,301.35,24.61,0.73,3.85,16.33,3.3,9.81,7.02,44.12,0.01,72.74,3.46,211.9,4.32,211.91
2023,5,23,10,1.78,3.21,4.32,223.35,366.62,29.94,1.02,5.08,17.35,3.79,10.57,7.2,42.38,0.03,72.74,4,213.53,5,213.59
2023,5,23,11,1.81,3.53,4.65,231.2,405.08,31.23,1.12,5.8,18.01,4.66,11.33,7.63,42.81,0.11,72.7,4.32,214.32,5.42,214.42
2023,5,23,12,2,3.53,4.71,255.17,407.15,34.55,1.27,6.7,18.31,5.6,11.95,8.06,44.5,0.17,72.64,4.46,215.53,5.6,215.57
2023,5,23,13,2.38,3.35,4.51,288.7,386.67,39.55,1.42,7.15,18.19,6.33,12.26,8.48,47,0.27,72.57,4.49,216.51,5.65,216.57
2023,5,23,14,2.11,2.92,4.06,257.17,336.5,34.53,1.12,5.67,17.55,6.8,12.18,8.73,50.5,0.48,72.52,4.41,217.3,5.58,217.43
2023,5,23,15,1.57,2.28,3.38,190.33,261.73,25.62,0.7,3.67,16.19,7.26,11.73,9.03,56.94,0.8,72.48,4.03,219.49,5.12,219.67
2023,5,23,16,1.05,1.53,2.53,124.75,173.42,16.57,0.33,1.62,14.61,7.65,11.13,9.34,65,0.9,72.45,3.28,223.46,4.16,223.55
2023,5,23,17,0.53,0.74,1.56,58.95,82.27,7.51,0.08,0.4,13.18,7.94,10.56,9.58,73,0.69,72.44,2.46,226.67,3.12,226.83
2023,5,23,18,0.15,0.17,0.54,16.2,19.15,2.27,0.01,0.02,11.85,8.11,9.98,9.7,80.75,0.29,72.44,1.53,232.07,1.99,231.87
2023,5,23,19,0,0,0,0,0,0,0,0,10.75,8.35,9.55,9.89,88.75,0.1,72.45,0.6,240.44,0.92,239.29
2023,5,23,20,0,0,0,0,0,0,0,0,9.94,7.99,8.97,9.64,91.38,0.04,72.47,0.17,289.29,0.3,299.2
2023,5,23,21,0,0,0,0,0,0,0,0,9.37,7.55,8.47,9.4,92.25,0.01,72.5,0.5,36.16,0.91,34.1
2023,5,23,22,0,0,0,0,0,0,0,0,9.17,7.08,8.13,9.09,90.56,0,72.53,0.72,58.39,1.23,56.92
2023,5,23,23,0,0,0,0,0,0,0,0,9.41,6.71,8.06,8.85,86.81,0,72.55,0.39,85.43,0.61,86.33
2023,5,24,0,0,0,0,0,0,0,0,0,8.9,6.78,7.83,8.91,90.44,0,72.56,0.2,285.64,0.32,278.53
2023,5,24,1,0,0,0,0,0,0,0,0,8.57,7,7.79,9.03,93.69,0,72.53,0.26,333.43,0.49,339.55
2023,5,24,2,0,0,0,0,0,0,0,0,8.47,6.81,7.64,8.91,92.94,0,72.47,0.37,21.12,0.74,23.59
2023,5,24,3,0,0,0,0,0,0,0,0,8.4,6.47,7.44,8.67,90.94,0.01,72.43,0.48,25.3,0.89,25.89
2023,5,24,4,0,0,0,0,0,0,0,0,8.47,6.07,7.26,8.42,88,0,72.45,0.47,0,0.8,1.68
2023,5,24,5,0.04,0.04,0.15,3.08,3.88,0.43,0,0,8.48,5.79,7.13,8.24,86.25,0,72.48,0.48,350.69,0.8,352.11
2023,5,24,6,0.19,0.46,1.06,22.27,49.02,3.07,0.02,0.1,9.89,6.15,8.02,8.48,80.75,0,72.51,0.42,355.76,0.71,0.63
2023,5,24,7,0.55,1.21,2.07,66.52,134.05,9.15,0.16,0.77,12.4,5.72,9.05,8.24,66.44,0,72.54,0.69,262.79,0.83,263.01
2023,5,24,8,0.71,2.02,2.98,89.62,230.85,12.78,0.33,1.65,14.67,5.17,9.92,7.93,55.19,0,72.57,2.26,226.97,2.8,227.04
2023,5,24,9,0.96,2.75,3.75,126.08,318.23,17.7,0.55,2.88,16.13,5.71,10.92,8.18,51.81,0.01,72.59,3.49,221.28,4.39,221.46
2023,5,24,10,0.72,3.33,4.32,97.42,388.12,13.32,0.45,2.27,17.03,6.69,11.86,8.67,51.94,0.03,72.59,4.37,219.12,5.52,219.2
2023,5,24,11,1.56,3.63,4.65,210.25,423.65,30.03,1.12,5.88,17.35,7.58,12.46,9.22,53.88,0.03,72.58,4.68,218.42,5.91,218.51
2023,5,24,12,2.13,3.93,4.71,282.02,468.9,43.78,1.73,9.3,17.52,8.19,12.85,9.58,55.62,0.02,72.54,4.68,218.42,5.91,218.51
2023,5,24,13,2.66,3.72,4.51,331.95,442.45,50.53,1.92,9.92,17.58,8.51,13.05,9.83,56.75,0.02,72.49,4.68,219.51,5.92,219.53
2023,5,24,14,2.43,3.32,4.06,302.65,395.55,45.96,1.61,8.23,17.3,8.61,12.96,9.95,58.25,0.04,72.45,4.7,221.7,5.97,221.76
2023,5,24,15,1.75,2.63,3.39,217.15,311.33,32.18,0.94,4.95,16.23,8.56,12.4,9.95,62.25,0.07,72.41,4.45,223.79,5.67,223.83
2023,5,24,16,1.13,1.84,2.54,137.65,216,20.04,0.43,2.12,14.82,8.55,11.69,9.95,68.25,0.07,72.38,3.84,224.09,4.9,224.16
2023,5,24,17,0.6,0.98,1.57,69.3,112.05,9.42,0.11,0.52,13.55,8.56,11.05,9.95,74.25,0.07,72.36,3.18,222.91,4.08,222.98
2023,5,24,18,0.2,0.24,0.55,21.62,26.12,2.97,0.01,0.05,12.28,8.61,10.44,10.01,81.06,0.09,72.37,2.49,219.78,3.29,219.89
2023,5,24,19,0,0,0,0,0,0,0,0,10.89,8.93,9.9,10.25,91.06,0.09,72.4,1.48,213.61,2.18,213.58
2023,5,24,20,0,0,0,0,0,0,0,0,10.29,9.06,9.68,10.38,95.69,0.07,72.43,1.35,208.35,2.1,208.37
2023,5,24,21,0,0,0,0,0,0,0,0,9.85,8.98,9.41,10.31,98.25,0.04,72.48,1.1,201.27,1.79,201.52
2023,5,24,22,0,0,0,0,0,0,0,0,9.6,8.84,9.22,10.25,99.06,0.02,72.5,0.86,192.53,1.43,192.67
2023,5,24,23,0,0,0,0,0,0,0,0,9.05,8.68,8.87,10.13,100,0.02,72.49,0.63,180,1.14,178.43
2023,5,25,0,0,0,0,0,0,0,0,0,8.76,8.42,8.59,10.01,100,0.02,72.45,0.56,169.62,0.91,159.85
2023,5,25,1,0,0,0,0,0,0,0,0,8.26,8.03,8.15,9.77,100,0.04,72.4,0.33,135.97,0.66,118.07
2023,5,25,2,0,0,0,0,0,0,0,0,8.05,7.61,7.83,9.52,100,0.11,72.35,0.3,107.97,0.71,90.63
2023,5,25,3,0,0,0,0,0,0,0,0,7.9,7.19,7.55,9.28,100,0.15,72.32,0.27,112.11,0.67,90
2023,5,25,4,0,0,0,0,0,0,0,0,8.05,6.9,7.48,9.09,97.62,0.08,72.33,0.37,155.06,0.55,126.38
2023,5,25,5,0.05,0.05,0.15,3.88,4.88,0.58,0,0.02,8.22,6.89,7.55,9.09,96.31,0.02,72.36,0.41,182.16,0.51,173.85
2023,5,25,6,0.49,0.55,1.07,55.38,60.52,7.62,0.05,0.27,9.3,7.52,8.41,9.46,93.25,0.01,72.41,0.89,221.09,1.15,220.31
2023,5,25,7,0.9,1.36,2.07,106.75,154.9,15.11,0.27,1.35,10.55,7.7,9.12,9.58,86.88,0.01,72.45,1.92,234.44,2.42,234.46
2023,5,25,8,1.44,2.22,2.99,177.7,260.62,25.92,0.7,3.62,12.38,7.29,9.83,9.28,74.69,0.02,72.48,2.55,238.4,3.16,238.43
2023,5,25,9,2.15,2.96,3.75,270.55,352.12,40.3,1.35,7.33,14.18,6.98,10.58,9.03,64.62,0.03,72.48,3.49,232.82,4.35,232.97
2023,5,25,10,2.61,3.49,4.32,328.55,417.35,49.05,1.88,9.55,14.99,7.15,11.07,9.09,61.62,0.1,72.48,4.3,227.21,5.42,227.34
2023,5,25,11,2.4,3.86,4.65,311.48,461.35,47.57,1.96,10.48,15.21,7.45,11.33,9.22,61.88,0.41,72.46,4.8,224.8,6.09,224.84
2023,5,25,12,2,3.84,4.71,270,457.3,41.23,1.7,9.27,15.3,7.76,11.53,9.46,62.81,0.78,72.43,5.1,223.38,6.49,223.49
2023,5,25,13,1.84,3.68,4.52,239.55,437.08,36.8,1.46,7.48,15.22,7.98,11.6,9.58,64.19,0.9,72.4,5.2,222.93,6.63,223.09
2023,5,25,14,1.32,3.17,4.06,171.67,374.02,25.66,0.91,4.67,14.86,8.01,11.44,9.64,65.94,0.91,72.37,5.03,223.36,6.44,223.48
2023,5,25,15,1.21,2.48,3.39,156.38,290.38,24.33,0.77,4.17,14.12,7.94,11.03,9.58,68.69,0.8,72.35,4.66,223.64,5.98,223.78
2023,5,25,16,0.81,1.67,2.54,98.02,192.75,15.05,0.37,1.83,13.22,7.62,10.42,9.4,71.31,0.64,72.35,4.12,223.92,5.3,224.05
2023,5,25,17,0.2,0.85,1.58,24,96.23,3.3,0.04,0.2,12.16,7.23,9.69,9.09,74.38,0.48,72.36,3.4,222.86,4.37,222.9
2023,5,25,18,0.12,0.2,0.56,14.33,22.55,2.06,0.01,0.02,10.87,7.09,8.98,9.03,80.56,0.26,72.39,2.42,218.57,3.2,218.75
2023,5,25,19,0,0,0,0,0,0,0,0,9.52,7.04,8.28,9.03,88.19,0.19,72.43,1.32,206.72,1.93,207.5
2023,5,25,20,0,0,0,0,0,0,0,0,9.13,6.8,7.97,8.91,88.81,0.11,72.48,1.12,197.93,1.57,197.71
2023,5,25,21,0,0,0,0,0,0,0,0,8.53,6.53,7.53,8.73,91.06,0.06,72.51,0.79,181.7,1.11,178.39
2023,5,25,22,0,0,0,0,0,0,0,0,7.93,6.43,7.18,8.73,94.44,0.04,72.5,0.52,166.17,0.73,144.96
2023,5,25,23,0,0,0,0,0,0,0,0,7.52,6,6.76,8.48,94.44,0.03,72.45,0.27,146.77,0.55,102.26
2023,5,26,0,0,0,0,0,0,0,0,0,7.48,5.46,6.47,8.18,91.19,0.03,72.39,0.16,122.91,0.5,77.47
2023,5,26,1,0,0,0,0,0,0,0,0,7.43,4.95,6.19,7.87,88.31,0.02,72.33,0.07,83.66,0.45,56.31
2023,5,26,2,0,0,0,0,0,0,0,0,7.25,4.48,5.86,7.63,86.38,0.02,72.29,0.08,11.31,0.51,38.8
2023,5,26,3,0,0,0,0,0,0,0,0,7.05,4.08,5.56,7.39,85.12,0.01,72.26,0.19,22.25,0.66,34.44
2023,5,26,4,0,0,0,0,0,0,0,0,6.96,3.66,5.31,7.14,82.88,0.01,72.26,0.27,22.11,0.71,31.07
2023,5,26,5,0.05,0.05,0.16,4,4.8,0.59,0,0.02,7.15,3.26,5.2,6.96,79.25,0,72.3,0.29,21.8,0.61,26.57
2023,5,26,6,0.51,0.56,1.07,56,61.35,7.62,0.05,0.27,8.8,4.05,6.42,7.39,75.19,0,72.35,0.16,305.22,0.25,334.23
2023,5,26,7,1.27,1.46,2.07,146.58,168.12,20.37,0.35,1.75,11.1,4.22,7.65,7.45,65.5,0,72.41,1.03,234.61,1.27,234.26
2023,5,26,8,2.13,2.36,2.99,253.08,278.62,37.16,0.98,4.95,13.12,4.22,8.67,7.57,57.94,0,72.45,2.26,221.78,2.79,221.82
2023,5,26,9,2.4,3.08,3.75,295.15,363.83,44.48,1.48,7.85,14.95,4.25,9.6,7.57,51.69,0,72.47,3.21,215,3.99,215.03
2023,5,26,10,2.64,3.6,4.32,327.15,423.62,49.51,1.88,9.85,16.14,4.79,10.46,7.81,49.44,0,72.48,3.98,210.54,4.98,210.42
2023,5,26,11,2.49,3.89,4.65,318.25,459.25,48.4,1.97,10.6,16.64,5.73,11.19,8.24,50.56,0,72.48,4.66,210.78,5.87,210.73
2023,5,26,12,2.72,3.98,4.72,352.48,473.95,54.64,2.24,12.27,16.29,6.56,11.42,8.67,54.12,0.01,72.47,4.96,211.61,6.27,211.61
2023,5,26,13,2.53,3.76,4.52,325.6,450.23,50.23,1.98,10.23,15.41,6.89,11.15,8.85,58.44,0.05,72.45,4.93,211.24,6.24,211.22
2023,5,26,14,2.03,3.22,4.07,260.1,388.35,38.77,1.36,6.92,14.8,6.93,10.87,8.85,60.94,0.08,72.42,4.73,210.8,6,210.77
2023,5,26,15,1.56,2.59,3.39,197.12,310.58,29.28,0.88,4.65,14.24,6.83,10.53,8.79,62.81,0.11,72.4,4.52,208.69,5.76,208.62
2023,5,26,16,1.02,1.71,2.55,127,200.23,18.41,0.41,2.02,13.26,6.65,9.96,8.73,66.19,0.11,72.39,4.15,206.37,5.29,206.38
2023,5,26,17,0.5,0.83,1.58,56.12,92.4,7.51,0.09,0.45,11.98,6.54,9.26,8.67,71.5,0.09,72.4,3.59,203.61,4.6,203.52
2023,5,26,18,0.15,0.19,0.57,17.1,21.17,2.4,0.01,0.05,10.48,6.5,8.49,8.67,79,0.19,72.43,2.84,198.78,3.73,198.43
2023,5,26,19,0,0,0,0,0,0,0,0,9.17,6.71,7.94,8.79,87.88,0.16,72.48,1.71,190.8,2.38,190.42
2023,5,26,20,0,0,0,0,0,0,0,0,8.66,6.76,7.71,8.85,91.44,0.11,72.52,1.35,182.32,1.95,181.15
2023,5,26,21,0,0,0,0,0,0,0,0,8.02,6.63,7.33,8.79,94.75,0.06,72.53,0.77,177.11,1.21,170.36
2023,5,26,22,0,0,0,0,0,0,0,0,7.19,6.22,6.71,8.54,97.62,0.02,72.51,0.49,155.48,0.79,137.8
2023,5,26,23,0,0,0,0,0,0,0,0,6.3,5.69,6,8.24,100,0.01,72.47,0.31,110.73,0.7,93.86
2023,5,27,0,0,0,0,0,0,0,0,0,5.8,5.12,5.45,7.93,99.75,0,72.42,0.31,84.14,0.83,70.71
